pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
586252,200000,dollar,,11,2016,270,500,for_sale,summer_house,Saguramo,,,,White Frame,5,3,1,,,new building
584205,79000,dollar,,11,2016,120,1200,for_sale,summer_house,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,4,3,1,,,new building
584976,250000,dollar,,11,2016,1000,4500,for_sale,summer_house,Saguramo,,,,Black Frame,15,12,3,,,new building
583957,350000,dollar,,11,2016,300,1400,for_sale,summer_house,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,6,4,3,,,new building
584984,115000,dollar,,11,2016,650,650,for_sale,summer_house,Tbilisi,Old Tbilisi,Mtatsminda,Kojori highway,Newly renovated,6,4,3,,,old building
586267,120000,dollar,,11,2016,260,1400,for_sale,summer_house,Saguramo,,,,Renovated,7,6,2,,,old building
586273,23000,dollar,,11,2016,35,1500,for_sale,summer_house,Mtskheta,,,,W/o renovation,2,1,1,,,
583970,36000,dollar,,11,2016,372,274,for_sale,summer_house,Borjomi,,,,Newly renovated,7,2,2,,,new building
588837,100000,dollar,,11,2016,250,2500,for_sale,private_house,Batumi,,,,Newly renovated,6,4,3,1,,old building
583980,300000,dollar,,11,2016,330,1100,for_sale,summer_house,Saguramo,,,,Newly renovated,6,4,3,,,new building
583987,270000,dollar,,11,2016,1000,680,for_sale,summer_house,Pasanauri,,,,White Frame,14,12,12,12,,new building
586293,110000,dollar,,11,2016,250,1100,for_sale,summer_house,Mtskheta,,,,Renovated,9,6,2,1,,old building
586297,26000,dollar,,11,2016,48,,for_sale,flat,Anaklia,,,,White Frame,2,1,1,,4,new building
600904,125000,dollar,,11,2016,230,300,for_sale,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,2,1,1,,new building
574036,120000,dollar,,11,2016,250,2500,for_sale,summer_house,Saguramo,,,,Eurostandard,6,4,1,,,new building
586330,550000,dollar,,11,2016,400,400,for_sale,summer_house,Signagi,,,,Newly renovated,10,10,8,2,,new building
586336,80000,dollar,,11,2016,300,2350,for_sale,private_house,Tbilisi,Vake-Saburtalo,Lisi lake,,Renovated,6,4,1,,,old building
586365,125000,dollar,,11,2016,300,400,for_sale,summer_house,Bakuriani,,,,Newly renovated,8,7,4,,,old building
586372,40000,dollar,,11,2016,44,,for_sale,flat,Batumi,,,,Renovated,1,1,1,1,4,old building
592791,100000,dollar,,11,2016,243,50,for_sale,summer_house,Signagi,,,,Old renovated,6,3,1,1,,old building
586392,180000,dollar,,11,2016,300,600,for_sale,summer_house,Tbilisi,Old Tbilisi,Mtatsminda,Shindisi st.,Renovated,7,4,2,,,old building
586399,260000,dollar,,11,2016,420,1800,for_sale,summer_house,Tbilisi,Old Tbilisi,Mtatsminda,Tsavkisi st.,Renovated,7,5,2,1,,old building
586419,47000,dollar,,11,2016,90,1200,for_sale,private_house,Natakhtari,,,,Old renovated,4,3,1,,,old building
586426,120000,dollar,,11,2016,260,1500,for_sale,summer_house,Saguramo,,,,Renovated,7,4,2,,,old building
586172,500000,dollar,,11,2016,320,1700,for_sale,summer_house,Tbilisi,Vake-Saburtalo,Vake,,Renovated,7,4,3,2,,new building
585149,52000,dollar,,11,2016,300,2200,for_sale,summer_house,Surami,,,,Old renovated,8,5,3,,,old building
585661,135000,dollar,,11,2016,270,1100,for_sale,summer_house,Mtskheta,,,,Renovated,7,4,1,,,old building
586435,60000,dollar,,11,2016,190,2700,for_sale,summer_house,Gardabani,,,,Newly renovated,4,3,1,,,old building
586183,55000,dollar,,11,2016,150,400,for_sale,summer_house,Borjomi,,,,Renovated,5,3,1,,,old building
586194,415000,dollar,,11,2016,710,4200,for_sale,summer_house,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,12,8,1,1,,new building
584928,33000,dollar,,11,2016,100,1000,for_sale,summer_house,Bazaleti,,,,Renovated,3,2,1,,,old building
586209,250000,dollar,,11,2016,240,350,for_sale,summer_house,Tbilisi,Old Tbilisi,Mtatsminda,Okrokana st.,Renovated,8,5,2,,,new building
584933,70000,dollar,,11,2016,350,600,for_sale,summer_house,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,7,4,1,,,old building
584941,55000,dollar,,11,2016,130,600,for_sale,summer_house,Saguramo,,,,Renovated,4,3,1,,,old building
586480,80000,dollar,,11,2016,470,1500,for_sale,summer_house,Saguramo,,,,Black Frame,1,1,1,,,new building
586228,250000,dollar,,11,2016,580,2500,for_sale,summer_house,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,7,5,3,2,,new building
584950,100000,dollar,,11,2016,480,1200,for_sale,summer_house,Borjomi,,,,Renovated,15,14,5,2,,old building
584184,85000,dollar,,11,2016,100,600,for_sale,summer_house,Saguramo,,,,Newly renovated,5,4,1,,,old building
585466,60000,dollar,,11,2016,270,200,for_sale,summer_house,Tbilisi,Old Tbilisi,Mtatsminda,Kojori highway,Renovated,8,6,2,,,old building
586235,300000,dollar,,11,2016,350,1600,for_sale,summer_house,Saguramo,,,,Newly renovated,8,5,5,,,old building
584956,110000,dollar,,11,2016,120,1100,for_sale,summer_house,Saguramo,,,,Renovated,4,3,1,,,new building
586239,205000,dollar,,11,2016,1350,3000,for_sale,summer_house,Saguramo,,,,Renovated,22,15,3,,,old building
633211,140000,dollar,,11,2016,246,400,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi 1,,White Frame,7,5,2,4,,new building
631078,4000,dollar,month,11,2016,415,1800,for_rent,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,8,5,4,5,,new building
657679,300,dollar,month,11,2016,40,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,,1,old building
657996,5000,dollar,,11,2016,,2000,for_sale,land,Tetritskaro,,,,,,,,,,
637929,300,dollar,month,11,2016,100,,for_rent,flat,Batumi,,,Sheriff Khimshiashvili st.,Renovated,3,2,1,2,11,new building
657988,230,dollar,month,11,2016,50,,for_rent,flat,Batumi,,,Memed Abashidze ave,Newly renovated,2,1,2,,2,old building
657986,100,lari,month,11,2016,30,,for_rent,flat,Gori,,,,,1,1,1,,1,
657985,40000,dollar,,11,2016,60,,for_sale,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,W/o renovation,1,,2,,1,
657982,500,dollar,month,11,2016,25,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,1,,1,,2,new building
448072,20000,dollar,,11,2016,42,,for_sale,flat,Rustavi,,,,Newly renovated,2,1,1,,3,new building
657980,125000,dollar,,11,2016,96,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Takaishvili st.,Renovated,3,1,1,1,3,old building
657979,27000,dollar,,11,2016,115,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,,1,1,1,,6,
657978,21000,dollar,,11,2016,53,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,Renovated,3,2,2,,2,old building
657976,63000,dollar,,11,2016,220,850,for_sale,private_house,Zugdidi,,,,Under renovation,7,4,3,,,old building
657967,Contract price,,,11,2016,,700,for_sale,land,Tskhvarichamia,,,,,,,,,,
657965,Contract price,,,11,2016,,800,for_sale,land,Tskhvarichamia,,,,,,,,,,
657963,300,dollar,month,11,2016,64,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Old renovated,2,,1,1,4,old building
657957,880000,dollar,,11,2016,,11000,for_sale,land,Marneuli,,,,,,,,,,
657956,550,dollar,month,11,2016,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,2,new building
657931,74100,dollar,,11,2016,114,,for_sale,flat,Batumi,,,King Parnavaz st.,Black Frame,5,4,2,2,12,under construction
657907,200,dollar,month,11,2016,60,,for_rent,flat,Tbilisi,Isani-Samgori,Varketili,Javakheti st.,Newly renovated,2,1,3,1,3,old building
657897,32000,dollar,,11,2016,58,,for_sale,flat,Tbilisi,Isani-Samgori,Mesame masivi,,Old renovated,2,1,1,2,6,old building
657878,60000,dollar,,11,2016,78,,for_sale,flat,Tbilisi,Vake-Saburtalo,Digomi 6,,,3,3,1,,5,
657873,65000,dollar,,11,2016,63,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Renovated,2,1,1,1,6,new building
657869,57000,dollar,,11,2016,120,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,5,4,2,,6,old building
657867,57000,dollar,,11,2016,50,450,for_sale,summer_house,Bakuriani,,,,Newly renovated,2,2,1,,,old building
622202,30000,dollar,,11,2016,300,600,for_sale,private_house,Bakuriani,,,,W/o renovation,8,6,1,1,,old building
657852,55760,dollar,,11,2016,82,,for_sale,flat,Batumi,,,King Parnavaz st.,Black Frame,3,2,1,149,12,under construction
642404,18000,dollar,,11,2016,150,1300,for_sale,private_house,Kvareli,,,,W/o renovation,5,4,2,1,,old building
327619,78000,dollar,,11,2016,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Renovated,3,2,1,2,5,old building
657848,55000,dollar,,11,2016,62,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,4,old building
657826,300,dollar,month,11,2016,57,,for_rent,flat,Batumi,,,,,2,1,1,,2,
657823,1000,dollar,month,11,2016,208,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Newly renovated,3,2,2,1,2,old building
657808,70000,dollar,,11,2016,70,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,2,2,,3,old building
657770,85000,dollar,,11,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Renovated,4,3,2,2,2,old building
657767,68000,dollar,,11,2016,83,,for_sale,flat,Batumi,,,,Newly renovated,3,2,1,,6,new building
657763,21000,dollar,,11,2016,53,,for_sale,flat,Kutaisi,,,,Eurostandard,5,2,1,1,15,new building
657758,450,dollar,month,11,2016,50,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,3,,1,,1,new building
657755,35000,dollar,,11,2016,370,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,10,3,3,,1,old building
657753,650,dollar,month,11,2016,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,,5,new building
657744,75000,dollar,,11,2016,85,,for_sale,flat,Batumi,,,,Newly renovated,3,2,1,,3,new building
657739,70000,dollar,,11,2016,85,,for_sale,flat,Batumi,,,,Newly renovated,3,2,1,,5,new building
657731,34000,dollar,,11,2016,36,,for_sale,flat,Batumi,,,,Newly renovated,1,1,1,,14,new building
654336,210000,dollar,,11,2016,300,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Newly renovated,5,,2,4,14,new building
654352,Contract price,,,11,2016,,500,for_sale,land,Tbilisi,Vake-Saburtalo,Vake,Abasheli st,,,,,,,
654401,45000,dollar,,11,2016,78,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,5,new building
654407,30000,dollar,,11,2016,51,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,2,1,1,1,2,new building
654409,21000,dollar,,11,2016,54,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,2,1,1,,7,new building
654319,70200,dollar,,11,2016,108,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,White Frame,4,3,1,1,8,new building
654327,50000,dollar,,11,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Under renovation,4,2,1,,1,new building
657724,500,dollar,month,11,2016,85,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,4,2,1,,4,
657718,32000,dollar,,11,2016,49,,for_sale,flat,Batumi,,,,Newly renovated,2,1,1,,7,old building
657712,11500,dollar,,11,2016,,1000,for_sale,land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
657711,30000,dollar,,11,2016,35,,for_sale,flat,Batumi,,,,Newly renovated,2,1,1,,7,new building
657710,25000,dollar,,11,2016,40,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,,5,old building
657709,13000,dollar,year,11,2016,130,135,for_lease,private_house,Tbilisi,Isani-Samgori,Navtlugi,B..Khmelnitski st.,Under renovation,3,2,3,,,
657706,22000,dollar,,11,2016,36,,for_sale,flat,Batumi,,,,Newly renovated,2,1,1,,3,new building
583678,1100,dollar,month,11,2016,180,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,4,3,2,1,6,new building
644455,21000,dollar,,11,2016,264,590,for_sale,private_house,Gurjaani,,,,,7,4,4,,,
657699,28000,dollar,,11,2016,40,,for_sale,flat,,,,,,1,1,1,,3,
657694,50000,dollar,,11,2016,,800,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
657686,15000,dollar,,11,2016,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,W/o renovation,3,2,1,,9,old building
657685,26000,dollar,,11,2016,45,,for_sale,flat,,,,,,2,1,1,,1,
657681,15000,dollar,,11,2016,,2497,for_sale,land,Gardabani,,,,,,,,,,
657680,3300,dollar,,11,2016,,450,for_sale,land,Bazaleti,,,,,,,,,,
657678,34000,dollar,,11,2016,41,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,2,1,2,1,11,new building
657673,38000,dollar,,11,2016,35,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Renovated,1,1,1,1,5,old building
657668,800,lari,month,11,2016,95,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,5,2,1,3,8,old building
657663,24000,dollar,,11,2016,80,,for_sale,flat,Gori,,,,,3,2,1,,4,
657662,350,lari,month,11,2016,60,,for_rent,flat,Kutaisi,,,,Newly renovated,2,1,2,,4,old building
657658,800000,dollar,,11,2016,900,1000,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,,10,9,2,,,
657657,75000,dollar,,11,2016,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,W/o renovation,3,2,2,1,5,old building
646412,300,dollar,month,11,2016,66,,for_rent,flat,Batumi,,,26 May st.,Newly renovated,2,1,1,1,3,
655213,30000,dollar,year,11,2016,69,,for_lease,flat,Batumi,,,Vakhtang Gorgasali st.,Newly renovated,2,1,1,1,9,new building
657652,110000,dollar,,11,2016,102,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,3,2,2,2,7,new building
632536,260000,dollar,,11,2016,141,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Old renovated,4,,1,,1,old building
652341,Contract price,,,11,2016,141,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Old renovated,4,,1,1,1,old building
657641,55000,dollar,,11,2016,69,,for_sale,flat,Batumi,,,,Newly renovated,2,1,1,1,11,new building
657631,400,dollar,month,11,2016,80,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,3,2,1,2,7,new building
657629,800000,dollar,,11,2016,500,,for_sale,commercial_estate,Tbilisi,Isani-Samgori,Samgori,,Newly renovated,,,,,,
657628,2500,dollar,month,11,2016,105,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,,,,,,
651355,98000,dollar,,11,2016,250,300,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi village,,Under renovation,7,5,3,3,,new building
657615,Contract price,,,11,2016,300,100,for_sale,private_house,Batumi,,,Luka Asatiani st.,Old renovated,10,4,1,2,,old building
657611,67000,dollar,,11,2016,79,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,White Frame,2,1,2,13,5,under construction
197250,15000,dollar,month,11,2016,650,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,,,,new building
197262,2500,dollar,month,11,2016,80,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,White Frame,,,,,,new building
458974,11000,dollar,,11,2016,,1000,for_sale,land,Tbilisi,,,,,,,,,,
295542,95000,dollar,,11,2016,68,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,White Frame,2,1,1,1,10,new building
295629,110000,dollar,,11,2016,,206,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
296124,260000,dollar,,11,2016,340,200,for_sale,private_house,Tbilisi,Didube-Chugureti,Didube,Batumi st.,Renovated,8,5,2,2,,
293946,210000,dollar,,11,2016,280,150,for_sale,private_house,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,2,2,,new building
357660,Contract price,,,11,2016,155,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,4,3,1,2,5,old building
195692,88000,dollar,,11,2016,180,,for_sale,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Newly renovated,,,,,,
240213,400,dollar,month,11,2016,30,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,1,1,1,,6,new building
196857,135000,dollar,,11,2016,127,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,Black Frame,4,3,2,2,4,new building
195641,150000,dollar,,11,2016,100,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Renovated,,,,,,new building
195870,42000,dollar,,11,2016,200,600,for_sale,summer_house,Manglisi,,,,W/o renovation,6,4,1,2,,
195886,5000,dollar,month,11,2016,500,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vashlijvari,Gelovani avenue,Newly renovated,13,,5,5,,new building
196237,200000,dollar,,11,2016,170,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Eurostandard,5,3,2,3,6,new building
196434,10000,dollar,,11,2016,,1500,for_sale,land,Martkofi,,,,,,,,,,
196844,250050,dollar,,11,2016,,5001,for_sale,land,Tbilisi,Didgori,Oqrokana,,,,,,,,
197030,20000,dollar,,11,2016,101,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Vera,Kostava st.,W/o renovation,2,,,,,
197211,150000,dollar,,11,2016,,50000,for_sale,land,Tbilisi,Didgori,Kojori,,,,,,,,
197235,3250,dollar,month,11,2016,650,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,,,2,2,5,old building
197314,1270000,dollar,,11,2016,5170,120000,for_sale,commercial_estate,Tbilisi,Isani-Samgori,Samgori,,,,,,,,
428566,3000,dollar,month,11,2016,230,600,for_rent,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,Newly renovated,5,4,2,3,,new building
503978,1600,lari,month,11,2016,180,,for_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Zestaponi st.,Renovated,,,1,,,
503929,1000,dollar,month,11,2016,160,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,3,2,2,2,13,new building
502924,2500,dollar,month,11,2016,200,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,6,,3,,,
502909,1500,dollar,month,11,2016,220,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,Kostava st.,Renovated,8,,2,,1,
502885,600,lari,month,11,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,5,old building
499317,100000,dollar,,11,2016,100,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Vera,N.Nikoladze st.,W/o renovation,,,,,,old building
510203,600,lari,month,11,2016,50,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Grozno st.,Newly renovated,2,1,1,2,2,new building
498786,1000,dollar,month,11,2016,135,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Newly renovated,3,,1,1,,old building
506360,1500,dollar,month,11,2016,160,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,4,3,2,2,6,old building
506108,50000,dollar,,11,2016,35,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,White Frame,2,1,1,,5,old building
505671,450,dollar,month,11,2016,16,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,,,1,,,
505539,1500,dollar,month,11,2016,260,200,for_rent,private_house,Tbilisi,Old Tbilisi,Mtatsminda,Ritsa st.,Newly renovated,8,5,2,3,,
505491,4000,dollar,month,11,2016,530,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,,,2,,,
505003,1500,dollar,month,11,2016,160,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Chkheidze st.,Newly renovated,6,,2,,1,
504947,600,dollar,month,11,2016,120,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Kargareteli st.,Renovated,3,,1,,,
504467,1500,dollar,month,11,2016,100,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Newly renovated,3,,1,1,,new building
504456,140000,lari,,11,2016,,4056,for_sale,land,Tbilisi,Isani-Samgori,Samgori,,,,,,,,
518714,400,lari,month,11,2016,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vedzisi,Zemo Vedzisi st.,Renovated,2,2,3,1,1,old building
545729,Contract price,,,11,2016,85,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,Newly renovated,5,3,1,,1,new building
539396,Contract price,,,11,2016,140,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Old renovated,4,2,2,1,1,
559945,8000,dollar,,11,2016,,701,for_sale,land,Tbilisi,,,,,,,,,,
557268,9000,dollar,,11,2016,140,700,for_sale,summer_house,Manglisi,,,,Black Frame,8,2,3,,,under construction
557853,Contract price,,,11,2016,150,350,for_sale,private_house,Tbilisi,Vake-Saburtalo,Vedzisi,Zemo Vedzisi st.,Old renovated,5,4,7,1,,old building
546297,Contract price,,,11,2016,15,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,,,,,,old building
560682,260000,dollar,,11,2016,375,2500,for_sale,summer_house,Mtskheta,,,,Newly renovated,8,4,3,4,,new building
579462,29000,dollar,,11,2016,100,,for_sale,flat,Akhaltsikhe,,,,W/o renovation,4,3,2,2,4,new building
593241,350,dollar,month,11,2016,68,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,8,new building
612957,Contract price,,,11,2016,85,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,Newly renovated,5,3,2,,1,new building
610472,Contract price,,,11,2016,85,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,Newly renovated,5,3,2,,1,new building
602515,10000,dollar,year,11,2016,30,,for_lease,flat,Tbilisi,Old Tbilisi,Abanotubani,,Old renovated,1,1,1,1,1,old building
620512,26000,dollar,,11,2016,46,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,,Under renovation,2,1,1,,1,old building
624998,45000,dollar,,11,2016,100,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,,Old renovated,4,3,2,2,7,old building
507196,60,lari,month,11,2016,40,,for_rent,flat,Batumi,,,,Eurostandard,2,1,1,,3,
621724,30000,dollar,,11,2016,373,,for_sale,flat,Rustavi,,,,Newly renovated,5,3,4,,1,old building
639911,Contract price,,,11,2016,270,270,for_sale,private_house,Tbilisi,Vake-Saburtalo,Vedzisi,Zemo Vedzisi st.,W/o renovation,6,4,2,4,,new building
639054,Contract price,,,11,2016,55,,for_sale,flat,Tbilisi,Old Tbilisi,Avlabari,Telavi st.,White Frame,3,2,1,1,4,new building
639037,4,lari,month,11,2016,1870,3870,for_rent,commercial_estate,Tbilisi,Isani-Samgori,Samgori,,Under renovation,,,2,,1,old building
639035,Contract price,,,11,2016,1000,,for_rent,commercial_estate,Tbilisi,Isani-Samgori,Samgori,,Newly renovated,20,,4,2,3,
638345,250,dollar,month,11,2016,45,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,15,1,1,1,3,new building
