pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
701756,1798,lari,month,6,2017,104,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gr. Mukhadze st.,,3,2,1,,5,
701758,959,lari,month,6,2017,50,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,,1,,1,new building
702027,8390,lari,month,6,2017,175,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Renovated,,,1,,,
702029,4075,lari,month,6,2017,150,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Avlabari,,Renovated,2,,2,,1,
702034,5993,lari,month,6,2017,150,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,3,,1,,1,old building
704083,Contract price,,,6,2017,480,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,6,,3,,3,under construction
702037,8390,lari,month,6,2017,96,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,,,,,,old building
702040,1438,lari,month,6,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,2,1,,2,new building
704117,3116,lari,month,6,2017,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,2,,3,new building
704146,Contract price,,,6,2017,80,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,,1,,3,old building
703672,143820,lari,,6,2017,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,18,3,new building
701669,2517,lari,month,6,2017,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,,4,new building
701686,1438,lari,month,6,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,1,1,,5,new building
701689,1438,lari,month,6,2017,74,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,,6,new building
739677,52734,lari,,6,2017,42,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,White Frame,2,1,1,,9,new building
725248,103071,lari,,6,2017,100,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,White Frame,3,2,2,2,8,new building
729345,719,lari,,6,2017,,460,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,,,,,,,
734734,83895,lari,,6,2017,85,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Old renovated,3,2,2,,8,old building
725267,124644,lari,,6,2017,104,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,White Frame,3,2,2,2,3,new building
734739,71910,lari,,6,2017,65,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Renovated,2,1,2,,5,old building
725273,59925,lari,,6,2017,50,,for_sale,flat,Apartments,Anaklia,,,,White Frame,2,1,2,1,4,new building
725284,61124,lari,,6,2017,50,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Renovated,2,1,2,,5,old building
725315,2397000,lari,,6,2017,,5207,for_sale,land,Land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
736599,203745,lari,,6,2017,200,600,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Lotkini,,Renovated,4,3,2,1,,old building
736605,77903,lari,,6,2017,72,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Renovated,2,2,2,1,8,old building
725344,40749,lari,year,6,2017,95,,for_lease,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Old renovated,5,4,2,,9,old building
734310,98277,lari,,6,2017,95,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,3,3,2,2,3,
734315,122247,lari,,6,2017,110,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Renovated,4,3,2,2,2,old building
729456,300,lari,month,6,2017,25,,for_rent,commercial_estate,Office,Tbilisi,Isani-Samgori,Isani,,,1,,1,,1,
725368,100674,lari,,6,2017,65,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Under renovation,2,1,2,1,7,new building
729256,500,lari,month,6,2017,45,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Abashvili st.,Newly renovated,2,1,2,1,8,new building
734379,143820,lari,,6,2017,150,220,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Lotkini,,Renovated,6,4,1,1,,old building
729275,155805,lari,,6,2017,110,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Renovated,3,2,2,1,4,old building
729300,45543,lari,,6,2017,,2500,for_sale,land,Land,Saguramo,,,,,,,,,,
729306,43146,lari,,6,2017,,600,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
729312,28764,lari,,6,2017,,400,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
729328,43146,lari,,6,2017,,600,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
739673,107865,lari,,6,2017,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Renovated,2,1,2,1,2,old building
739672,174502,lari,,6,2017,104,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,,,Black Frame,4,3,2,1,2,new building
736764,71910,lari,year,6,2017,70,,for_lease,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,1,1,,1,old building
735836,168,lari,day,6,2017,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,,,Newly renovated,2,1,1,,4,new building
728036,450,lari,month,6,2017,42,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Abashvili st.,Newly renovated,2,1,1,1,7,new building
734432,Contract price,,,6,2017,122,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,4,5,new building
734426,Contract price,,,6,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,,4,new building
734419,Contract price,,,6,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,,12,new building
734415,Contract price,,,6,2017,114,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,,10,new building
734136,2397,lari,month,6,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,2,1,,3,new building
732003,959,lari,month,6,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,2,6,new building
729467,791,lari,month,6,2017,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,8,new building
728793,1151,lari,month,6,2017,480,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,5,new building
728789,959,lari,month,6,2017,79,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,4,old building
728725,1918,lari,month,6,2017,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,,12,
728718,1798,lari,month,6,2017,84,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,,7,
728428,956,lari,month,6,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,5,old building
728351,719,lari,month,6,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,1,2,,5,old building
728330,719,lari,month,6,2017,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,4,old building
727591,791,lari,month,6,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,5,11,new building
756490,279000,lari,,6,2017,176,,for_sale,commercial_estate,Office,Batumi,,,,Old renovated,7,,1,,2,old building
758046,719,lari,month,6,2017,1500,1500,for_rent,summer_house,Summer Cottage,Dusheti,,,,Newly renovated,5,3,2,,,new building
757937,79101,lari,,6,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vashlijvari,,Old renovated,2,1,1,1,6,
740292,75,lari,day,6,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,4,new building
757265,3355800,lari,,6,2017,550,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,,,10,,,
757263,7191,lari,month,6,2017,250,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,6,,1,,2,
757260,354756,lari,,6,2017,205,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Sololaki,,Under renovation,,,,,,
757125,220000,lari,,6,2017,,1275,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
756580,839,lari,month,6,2017,55,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,2,,1,,1,
756566,287640,lari,,6,2017,95,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,,,2,,,
756563,366741,lari,,6,2017,182,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,,,,,,
756561,527340,lari,,6,2017,330,,for_sale,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,,,Newly renovated,,,3,,,new building
747520,3596,lari,month,6,2017,220,,for_rent,commercial_estate,Restaurant,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,5,,2,,,
749830,26,lari,,6,2017,1300,1300,for_sale,commercial_estate,Building,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,10,,1,,1,
736007,1000,lari,month,6,2017,48,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,1,
749832,4194750,lari,,6,2017,375,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Mtatsminda,Brosse st.,Newly renovated,,,,,,
753928,1318350,lari,,6,2017,520,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,,,,,,
740875,419475,lari,,6,2017,236,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,,,Newly renovated,5,,3,,1,new building
741387,1678,lari,month,6,2017,50,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,,1,,2,
743695,479,lari,day,6,2017,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,6,4,2,2,9,new building
741392,1678,lari,month,6,2017,85,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,4,,1,,3,new building
748821,1199,lari,month,6,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,4,2,2,,2,new building
754978,671160,lari,,6,2017,800,,for_sale,commercial_estate,Hotel,Tbilisi,Isani-Samgori,Ortachala,,Old renovated,,,,,,
741416,1678,lari,month,6,2017,130,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,4,4,4,,2,
742185,7191,lari,month,6,2017,110,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,5,,1,,1,
743722,11985,lari,month,6,2017,2000,,for_rent,commercial_estate,Warehouse,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Old renovated,1,,1,,1,
745772,17978,lari,month,6,2017,910,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,6,1,new building
751148,1917600,lari,,6,2017,703,703,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,10,10,3,,,
748079,7191,lari,month,6,2017,,,for_rent,commercial_estate,Hotel,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,10,7,7,,,new building
741427,1199,lari,month,6,2017,70,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,,1,,1,
745267,419475,lari,,6,2017,353,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,,9,,1,,,
731191,5993,lari,month,6,2017,140,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,,1,,1,
730936,5993,lari,month,6,2017,,,for_rent,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,4,,,new building
731192,6712,lari,month,6,2017,120,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,,,Newly renovated,5,,1,,1,new building
737592,4074900,lari,,6,2017,742,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,,,,,,new building
741433,2397,lari,month,6,2017,135,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,4,,1,1,2,new building
740924,958800,lari,,6,2017,250,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,8,,3,,2,new building
753981,1629960,lari,,6,2017,276,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,7,,1,,1,
740928,1917600,lari,,6,2017,400,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,20,,3,,2,new building
731201,3596,lari,month,6,2017,90,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,,1,,1,
744259,299625,lari,,6,2017,126,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Sololaki,,W/o renovation,8,,2,,1,
748870,599,lari,month,6,2017,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Ninoshvili st.,Newly renovated,2,1,1,,2,
745288,2157,lari,month,6,2017,80,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,,2,,1,
736076,700,lari,month,6,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,,4,
731217,1199,lari,month,6,2017,30,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Newly renovated,1,,1,,,
751186,2876400,lari,,6,2017,1000,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,,,15,,,
748117,4794,lari,month,6,2017,350,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,2,,1,,1,new building
745814,35955,lari,year,6,2017,94,250,for_lease,private_house,House,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,4,2,1,,,new building
753751,322397,lari,,6,2017,106,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,1,,1,new building
737114,8390,lari,month,6,2017,,,for_rent,commercial_estate,Hotel,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,9,7,7,,,
744283,119850,lari,,6,2017,75,,for_sale,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Sololaki,Shardeni st.,Newly renovated,2,,1,,2,
751195,8390,lari,month,6,2017,350,350,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,4,3,,,
744287,311610,lari,,6,2017,200,,for_sale,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,,1,,,
737131,359550,lari,,6,2017,101,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,,3,,2,,2,
749688,119850,lari,,6,2017,100,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,,1,,1,
747649,719,lari,day,6,2017,,,for_lease_one,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,7,5,,,
747650,479,lari,day,6,2017,,,for_lease_one,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,5,3,3,,,
731273,1200,lari,month,6,2017,76,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,3,2,1,,3,new building
742282,9109,lari,month,6,2017,38,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,1,,1,,1,
747916,5993,lari,month,6,2017,220,220,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,5,,2,,1,
729230,2876,lari,month,6,2017,45,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vedzisi,,Old renovated,2,,1,,1,old building
749198,52734,lari,,6,2017,15,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Chikobava st.,Newly renovated,1,,1,,1,
737173,107865,lari,,6,2017,60,,for_sale,commercial_estate,Office,,,,,Old renovated,2,,1,,1,
736158,1918,lari,month,6,2017,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Newly renovated,4,3,1,,2,
731555,1500,lari,month,6,2017,140,,for_rent,commercial_estate,Office,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,3,,2,,2,new building
729767,6951,lari,month,6,2017,,,for_rent,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,4,3,3,,,
747176,3835,lari,month,6,2017,85,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,2,,1,,1,
732073,19176,lari,month,6,2017,,,for_rent,commercial_estate,Hotel,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,20,19,19,,,
732074,3596,lari,month,6,2017,,,for_rent,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,4,3,3,,,
732075,1500,lari,month,6,2017,160,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,1,,1,,1,
732076,839,lari,month,6,2017,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,1,1,1,10,old building
747183,3595500,lari,,6,2017,570,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,,,1,,,
729520,2037,lari,month,6,2017,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,1,,1,,1,new building
731571,599,lari,month,6,2017,80,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Newly renovated,3,2,1,,9,old building
747187,38352,lari,year,6,2017,65,65,for_lease,private_house,House,Tbilisi,Gldani-Nadzaladevi,Avchala,,Newly renovated,3,2,1,,,new building
731317,2397,lari,month,6,2017,110,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,,1,,1,
731323,1199,lari,month,6,2017,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,1,
745915,1678,lari,month,6,2017,70,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,,1,,1,
731326,2397,lari,month,6,2017,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,,1,,1,
743874,240,lari,day,6,2017,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,3,2,2,,1,new building
748235,839,lari,month,6,2017,61,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Shanidze st.,Newly renovated,2,,1,,1,
753868,1797750,lari,,6,2017,450,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,,,,,,
745933,2397,lari,month,6,2017,130,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,,1,,1,
746189,6472,lari,month,6,2017,130,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,,1,,1,new building
754639,600,lari,month,6,2017,24,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,,1,,1,new building
737234,155805,lari,,6,2017,60,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,,1,,1,
730323,3356,lari,month,6,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,4,3,3,3,5,new building
741589,2876,lari,month,6,2017,90,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,4,,1,,1,
743901,360,lari,day,6,2017,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,3,2,1,,9,new building
735969,95880,lari,,6,2017,27,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,,1,,1,
754913,3596,lari,month,6,2017,98,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Old renovated,3,,1,,1,
754916,3596,lari,month,6,2017,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,,2,7,1,
754919,838950,lari,,6,2017,134,,for_sale,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,5,,1,,1,
731627,2397,lari,month,6,2017,75,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,4,,1,,,
729326,1678,lari,month,6,2017,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Old renovated,3,,1,1,1,old building
731123,4674,lari,month,6,2017,175,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,2,,1,
738036,838950,lari,,6,2017,120,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,3,,2,,1,
750841,599250,lari,,6,2017,330,,for_sale,commercial_estate,Hotel,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,,,,,,
735994,1918,lari,month,6,2017,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,5,3,1,,3,new building
751100,239700,lari,,6,2017,140,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Vera,,Newly renovated,,,,,,
747517,11985,lari,month,6,2017,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Old renovated,2,,1,,1,
731647,2397,lari,month,6,2017,120,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Newly renovated,4,,1,,1,new building
755782,80,lari,day,6,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,7,new building
754935,98277,lari,,6,2017,105,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Old renovated,4,3,2,,2,old building
750349,4794,lari,month,6,2017,300,1000,for_rent,private_house,House,Chakvi,,,,Newly renovated,6,5,3,1,,new building
749405,98277,lari,,6,2017,97,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Old renovated,3,2,2,1,3,old building
