pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
297902,215370,lari,,7,2018,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,White Frame,3,2,1,1,2,
303022,550390,lari,,7,2018,170,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Renovated,4,3,2,2,2,new building
307377,239,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chonkadze st.,Newly renovated,4,3,2,,6,new building
318642,144,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,7,new building
297907,622180,lari,,7,2018,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,5,3,2,1,2,
305076,215370,lari,,7,2018,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,2,1,1,1,3,
315572,478600,lari,,7,2018,140,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,,2,,1,new building
286901,1077,lari,month,7,2018,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Vertskhli st.,Old renovated,4,2,1,,1,old building
300725,191440,lari,,7,2018,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Old renovated,3,2,1,1,5,old building
301495,3590,lari,month,7,2018,230,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,5,3,2,1,4,new building
316087,5983,lari,month,7,2018,220,,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Newly renovated,4,,1,1,1,old building
301496,7179,lari,month,7,2018,400,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,6,4,3,2,11,new building
303032,275195,lari,,7,2018,120,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,1,1,6,old building
296378,478600,lari,,7,2018,170,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Black Frame,,,,,1,
312250,174210,lari,,7,2018,112,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,White Frame,3,2,1,1,8,
296379,8376,lari,month,7,2018,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,7,3,3,2,6,new building
296380,346985,lari,,7,2018,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,12,new building
304060,169903,lari,,7,2018,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,2,6,new building
306365,215370,lari,,7,2018,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,1,1,1,2,
276670,335020,lari,,7,2018,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
316095,1795,lari,month,7,2018,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,2,1,1,1,6,new building
290240,275195,lari,,7,2018,136,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,1,1,4,new building
298432,418775,lari,,7,2018,140,250,for_sale,private_house,House,Tbilisi,,,,,4,3,3,2,,
313024,2153700,lari,,7,2018,500,1500,for_sale,private_house,House,Tbilisi,Didgori,Tskneti,,Renovated,2,5,3,3,,new building
277697,251265,lari,,7,2018,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,White Frame,5,3,2,2,11,new building
295361,120,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,2,1,1,1,6,new building
305857,71790,lari,,7,2018,30,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,W/o renovation,1,1,1,1,8,old building
295362,191,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,2,1,7,new building
284355,1017025,lari,,7,2018,170,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,4,new building
300739,239,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,4,3,2,2,3,new building
302275,1316,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Eurostandard,3,2,1,1,2,
310473,945235,lari,,7,2018,250,540,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st. II,Renovated,8,5,3,3,,old building
305868,253658,lari,,7,2018,81,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,2,1,1,1,3,old building
301261,162724,lari,,7,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,2,1,1,1,5,old building
305357,16751,lari,month,7,2018,220,60,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,6,4,3,2,,new building
279246,136401,lari,,7,2018,50,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Newly renovated,2,1,1,1,7,new building
297934,95720,lari,,7,2018,42,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Newly renovated,1,1,1,1,3,new building
301262,144,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,3,2,1,1,2,new building
295119,1026597,lari,,7,2018,330,330,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Renovated,5,3,2,1,,
303055,196226,lari,,7,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,
313296,406810,lari,,7,2018,,650,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
305361,4786,lari,month,7,2018,330,300,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,6,4,3,2,,new building
310481,1914,lari,month,7,2018,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Renovated,4,3,2,2,2,old building
278485,287160,lari,,7,2018,120,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Black Frame,3,2,1,1,4,new building
306133,,,,7,2018,75,,to_buy,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,,,,,,,,,
301014,191,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chonkadze st.,Eurostandard,3,2,2,1,6,new building
306135,478600,lari,,7,2018,125,,to_buy,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,,,,,
311255,921305,lari,,7,2018,370,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Under renovation,8,6,3,2,2,
306136,191440,lari,,7,2018,150,,to_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,,,,
306137,358950,lari,,7,2018,70,,to_buy,commercial_estate,Industrial real estate,Tbilisi,Vake-Saburtalo,,,Renovated,,,,,,
312283,4786,lari,month,7,2018,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,3,2,1,5,
295132,301518,lari,,7,2018,130,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Renovated,3,2,2,2,5,
297180,275195,lari,,7,2018,105,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Old renovated,3,2,1,1,9,old building
320220,5983,lari,month,7,2018,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,2,1,5,
278238,1436,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,3,1,1,2,new building
308703,268016,lari,,7,2018,100,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,4,,1,,1,new building
302821,186654,lari,,7,2018,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,2,1,1,1,4,
290280,239300,lari,,7,2018,80,,to_buy,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,,
308970,239,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Brosse st.,Newly renovated,3,2,1,1,7,
295147,215370,lari,,7,2018,30,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,,1,,1,new building
308971,144,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,,,Newly renovated,2,1,1,1,7,new building
307180,11965,lari,month,7,2018,530,60,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,11,8,4,6,,new building
308461,2393,lari,month,7,2018,130,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,,1,,,new building
308973,191,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,6,
284654,430740,lari,,7,2018,300,,for_sale,commercial_estate,Retail real estate,Tbilisi,,,,Newly renovated,,,4,,1,old building
297198,3590,lari,month,7,2018,115,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,,1,,1,old building
281071,251265,lari,,7,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,8,new building
285167,1435800,lari,,7,2018,,2300,for_sale,land,Land,Ureki,,,,,,,,,,
284656,1436,lari,month,7,2018,30,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,,1,,1,new building
301041,191,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Eurostandard,3,2,1,1,7,new building
276210,215370,lari,,7,2018,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
281330,227335,lari,,7,2018,116,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,3,2,1,1,8,
310515,1675,lari,month,7,2018,225,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,2,2,5,old building
301044,120,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,2,1,1,1,4,new building
301045,120,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,1,3,new building
308469,196226,lari,,7,2018,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Old renovated,3,2,1,1,2,old building
291062,346985,lari,,7,2018,168,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,White Frame,4,3,2,2,7,new building
308216,2393,lari,month,7,2018,110,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,3,,1,,1,old building
305913,5265,lari,month,7,2018,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Amagleba turn,Newly renovated,4,3,2,2,3,new building
283388,330234,lari,,7,2018,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,3,2,1,1,3,
308476,131615,lari,,7,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,,5,new building
309500,4307,lari,month,7,2018,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,6,
282622,2393,lari,month,7,2018,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,2,1,1,1,5,old building
295167,144,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,2,new building
803349,90934,lari,,7,2018,,710,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Avchala,,,,,,,,
875290,335020,lari,,7,2018,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Isakadze st.,Newly renovated,4,3,2,1,4,new building
811293,412500,lari,,7,2018,135,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,4,3,2,2,9,old building
860958,454670,lari,,7,2018,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,2,2,5,new building
875294,1436,lari,month,7,2018,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,1,2,old building
873763,148366,lari,,7,2018,78,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,3,2,1,1,2,new building
821541,406810,lari,,7,2018,130,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,2,2,6,new building
856107,2632,lari,month,7,2018,140,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Newly renovated,5,,2,1,3,new building
896049,2393,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,2,1,1,1,2,new building
913979,843533,lari,,7,2018,235,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,4,3,3,2,7,new building
817254,650000,lari,,7,2018,130,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,,1,,1,new building
817255,2632,lari,month,7,2018,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,3,3,2,2,5,new building
897388,1555,lari,month,7,2018,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,10,new building
910964,5863,lari,month,7,2018,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,3,2,12,new building
836984,370915,lari,,7,2018,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,4,2,1,1,3,old building
813691,203405,lari,,7,2018,161,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,4,3,2,3,5,old building
811645,5000,lari,month,7,2018,175,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,4,3,2,3,2,new building
900485,3948,lari,month,7,2018,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Napareuli st.,Newly renovated,5,3,2,2,6,new building
844682,2872,lari,month,7,2018,125,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Rodeni st.,Newly renovated,4,2,2,1,2,old building
873358,397836,lari,,7,2018,175,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,2,5,new building
914232,838,lari,month,7,2018,47,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,1,1,1,1,2,new building
914747,1197,lari,month,7,2018,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,2,,1,old building
913987,5983,lari,month,7,2018,209,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,4,3,2,2,3,new building
914250,1316,lari,month,7,2018,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,2,1,6,new building
913996,8376,lari,month,7,2018,418,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Newly renovated,10,,3,4,1,
914255,838,lari,month,7,2018,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,2,old building
914006,2872,lari,month,7,2018,240,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,5,11,new building
914265,838,lari,month,7,2018,48,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,,2,old building
914268,838,lari,month,7,2018,88,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,2,old building
914787,1914,lari,month,7,2018,115,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,2,2,5,new building
914788,957,lari,month,7,2018,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,2,old building
914790,1436,lari,month,7,2018,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,2,2,4,new building
914025,2034,lari,month,7,2018,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Newly renovated,4,2,1,1,4,old building
914026,1316,lari,month,7,2018,68,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,2,new building
914795,1316,lari,month,7,2018,102,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,,2,new building
914796,957,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,,2,new building
914544,1555,lari,month,7,2018,58,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,2,1,1,1,6,new building
914800,1436,lari,month,7,2018,112,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,,2,old building
914039,2872,lari,month,7,2018,81,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Newly renovated,3,2,1,1,6,new building
914299,598,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,,1,old building
914572,2154,lari,month,7,2018,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,7,new building
914322,1197,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Newly renovated,2,1,1,2,4,new building
914323,718,lari,month,7,2018,115,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Old renovated,2,1,1,,1,old building
914591,1675,lari,month,7,2018,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,2,1,1,3,2,new building
914850,2393,lari,month,7,2018,106,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,6,new building
914851,1675,lari,month,7,2018,68,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,,3,new building
914857,1675,lari,month,7,2018,78,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,5,new building
914858,957,lari,month,7,2018,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,2,old building
914603,1077,lari,month,7,2018,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,2,2,old building
914859,1914,lari,month,7,2018,132,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,2,3,7,old building
914863,1436,lari,month,7,2018,95,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,2,5,new building
914617,3590,lari,month,7,2018,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,2,1,1,1,7,new building
914631,598,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,,1,new building
914639,718,lari,month,7,2018,30,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,3,old building
914651,838,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,2,1,1,,4,old building
914656,838,lari,month,7,2018,72,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Old renovated,2,1,1,1,2,old building
914663,800,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Newly renovated,2,1,1,,1,old building
919046,500,lari,month,7,2018,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,1,1,1,,1,
915735,766,lari,month,7,2018,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Old renovated,3,2,1,,4,old building
857473,186654,lari,,7,2018,78,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Eurostandard,3,2,1,,9,new building
918752,Contract price,,,7,2018,20,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,,4,old building
918738,30032,lari,,7,2018,,502,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
918701,720000,lari,,7,2018,,600,for_sale,land,Land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
910043,574,lari,month,7,2018,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,1,1,1,,4,old building
918378,57432,lari,,7,2018,56,,for_sale,flat,Apartments,Batumi,,,Shalva Inasaridze st.,Black Frame,2,1,1,1,8,new building
902508,390,lari,day,7,2018,,650,for_lease_one,private_house,House,Tbilisi,,,,Eurostandard,6,4,3,3,,new building
879659,90000,lari,,7,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,,1,new building
917838,789690,lari,,7,2018,130,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,4,,1,1,1,old building
917833,11965,lari,month,7,2018,280,1800,for_rent,summer_house,Summer Cottage,Saguramo,,,,Renovated,7,3,3,,,
917722,91,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
917706,119650,lari,,7,2018,50,,for_sale,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,1,2,new building
833639,110,lari,day,7,2018,,,for_lease_one,flat,Apartments,Batumi,,,Ilia Chavchavadze st.,Newly renovated,2,1,1,1,12,new building
881984,350,lari,month,7,2018,20,,for_rent,commercial_estate,Office,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Imereti st.,Newly renovated,1,,1,,1,new building
917338,270409,lari,,7,2018,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,2,1,1,2,14,new building
917259,323055,lari,,7,2018,117,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,1,2,new building
917200,150759,lari,,7,2018,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,4,3,2,2,9,old building
917198,16751,lari,,7,2018,,590,for_sale,land,Land,Tetritskaro,,,,,,,,,,
907221,Contract price,,,7,2018,125,,for_rent,commercial_estate,Building,Kutaisi,,,,W/o renovation,,,,,2,old building
916810,1555,lari,month,7,2018,89,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,3,2,1,2,2,new building
916808,1795,lari,month,7,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,1,1,3,new building
916804,1675,lari,month,7,2018,113,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,1,4,new building
