pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
218677,1350,dollar,,11,2015,130,,to_rent,flat,Tbilisi,Vake-Saburtalo,,,Eurostandard,3,,,,,new building
218943,1200,dollar,month,11,2015,300,2000,for_rent,private_house,Mtskheta,,,,Newly renovated,6,4,3,2,,new building
219246,155000,dollar,,11,2015,170,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,6,4,2,2,1,new building
219378,1300,dollar,month,11,2015,155,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,5,4,2,4,16,new building
219385,1200,dollar,month,11,2015,130,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,4,3,2,,16,new building
219398,140,dollar,,11,2015,,2000,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
219580,900,dollar,month,11,2015,96,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Eurostandard,3,2,2,,4,new building
224233,160000,dollar,,11,2015,200,800,for_sale,private_house,Mtskheta,,,,Old renovated,5,3,1,2,,old building
221524,1000,dollar,month,11,2015,110,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Eurostandard,3,,2,1,1,new building
222744,90000,dollar,,11,2015,300,600,for_sale,private_house,Mtskheta,,,,Old renovated,8,5,1,2,,old building
222745,90000,dollar,,11,2015,,1500,for_sale,land,Saguramo,,,,,,,,,,
426384,150000,dollar,,11,2015,,150000,for_sale,land,Sartichala,,,,,,,,,,
224550,108000,dollar,,11,2015,102,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Eurostandard,3,2,1,,9,new building
304320,471500,dollar,,11,2015,205,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,White Frame,6,3,5,3,7,new building
225232,27000,dollar,,11,2015,31,,for_sale,flat,Mtskheta,,,,Eurostandard,1,1,1,1,2,old building
225590,600,dollar,month,11,2015,96,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Eurostandard,3,2,1,1,12,new building
225592,240000,dollar,,11,2015,160,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,5,3,2,1,4,new building
225593,1500,dollar,month,11,2015,160,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Eurostandard,5,3,2,1,4,new building
225931,18000,lari,,11,2015,,16500,for_sale,land,Tianeti,,,,,,,,,,
230384,750,dollar,month,11,2015,40,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Old renovated,2,,1,1,1,old building
233250,1100,dollar,month,11,2015,125,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,4,3,2,3,14,
235382,1000,dollar,month,11,2015,110,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Newly renovated,3,2,1,2,9,new building
236554,4500,dollar,month,11,2015,230,1200,for_rent,summer_house,Tbilisi,Didgori,Tskneti,,Eurostandard,7,4,2,2,,new building
237210,3000,dollar,month,11,2015,550,2200,for_rent,summer_house,Saguramo,,,,Renovated,6,5,4,4,,new building
237216,500000,dollar,,11,2015,550,2200,for_sale,summer_house,Saguramo,,,,Renovated,7,5,4,4,,new building
237230,4000,dollar,month,11,2015,460,2200,for_rent,private_house,Dusheti,,,,Eurostandard,10,7,3,3,,new building
237629,288000,dollar,,11,2015,,48000,for_sale,land,Misaktsieli,,,,,,,,,,
237776,1500,dollar,month,11,2015,130,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,2,2,8,new building
238354,400000,dollar,,11,2015,400,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,W/o renovation,1,,2,,,old building
239086,1900000,dollar,,11,2015,393,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,,,,,1,
239633,680000,dollar,,11,2015,230,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,,Old renovated,4,,2,,1,old building
244579,84000,dollar,,11,2015,,12000,for_sale,land,Bazaleti,,,,,,,,,,
241095,450000,dollar,,11,2015,420,1200,for_sale,private_house,Mtskheta,,,,Newly renovated,6,4,4,,,new building
249366,1000,dollar,month,11,2015,136,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,3,2,1,2,5,new building
250370,250000,dollar,,11,2015,260,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Partially white frame,6,5,2,5,3,new building
270367,26000,dollar,,11,2015,,1200,for_sale,land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
256934,25000,,,11,2015,45,,to_buy,flat,Tbilisi,,,,,2,,,,,
274969,39000,dollar,,11,2015,51,,for_sale,flat,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,White Frame,2,1,1,1,7,under construction
261725,,,,11,2015,,,to_buy,private_house,Tbilisi,,,,,8,,,,,
263381,180000,dollar,,11,2015,160,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Renovated,4,3,2,1,1,old building
266257,280000,dollar,,11,2015,240,1500,for_sale,summer_house,Saguramo,,,,Eurostandard,6,5,5,,,new building
266264,55000,dollar,,11,2015,92,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Black Frame,3,2,2,2,11,under construction
266307,500000,dollar,,11,2015,450,2000,for_sale,private_house,Tbilisi,Didgori,Tsavkisi,,Renovated,7,5,5,5,,new building
268209,210000,dollar,,11,2015,550,300,for_sale,private_house,Mtskheta,,,,White Frame,8,4,4,3,,new building
273861,150000,dollar,,11,2015,,1000,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi 7,,,,,,,,
351316,700,dollar,month,11,2015,78,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,9,new building
274962,210000,dollar,,11,2015,145,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Eurostandard,4,3,2,4,5,old building
295840,136000,dollar,,11,2015,80,,for_sale,flat,Batumi,,,,White Frame,3,2,1,2,3,new building
295833,119000,dollar,,11,2015,70,,for_sale,flat,Borjomi,,,,White Frame,3,2,2,2,3,new building
279058,800000,dollar,,11,2015,800,800,for_sale,summer_house,Tbilisi,Didgori,Tskneti,,Eurostandard,12,10,8,8,,
300594,125000,dollar,,11,2015,,5000,for_sale,land,Gori,,,,,,,,,,
285334,600000,dollar,,11,2015,,3000,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,,,,,,,
285326,57000,dollar,,11,2015,54,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,G. Akhvlediani st.,Newly renovated,2,1,2,,1,
290173,10000,dollar,,11,2015,6,6,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Digomi 9,,Newly renovated,,,,,3,new building
297714,650,dollar,month,11,2015,54,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,2,1,1,2,16,old building
313414,110000,dollar,,11,2015,170,800,for_sale,summer_house,Tbilisi,Isani-Samgori,Varketili,,Renovated,4,3,2,1,,new building
345479,850,dollar,month,11,2015,96,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,2,7,new building
320819,4000,dollar,month,11,2015,800,1500,for_rent,summer_house,Tbilisi,Didgori,Tskneti,,Renovated,8,5,3,3,,old building
323446,175000,dollar,,11,2015,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,4,3,2,2,1,new building
343412,3960000,dollar,,11,2015,,7200,for_sale,land,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
347590,350000,dollar,,11,2015,170,1100,for_sale,summer_house,Saguramo,,,,Newly renovated,5,4,2,1,,old building
406142,50000,dollar,,11,2015,110,,for_sale,commercial_estate,Tbilisi,Gldani-Nadzaladevi,,,Newly renovated,2,,2,,3,old building
351320,95000,dollar,,11,2015,78,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,9,new building
351913,750,dollar,month,11,2015,110,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Newly renovated,3,2,1,2,10,
374966,630000,dollar,,11,2015,,3500,for_sale,land,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,,,,,,,
398706,63000,dollar,,11,2015,,90000,for_sale,land,Gardabani,,,,,,,,,,
398603,650000,dollar,,11,2015,4700,4700,for_sale,commercial_estate,Tbilisi,Isani-Samgori,Navtlugi,Moskovi Ave.,,,,,,,old building
412281,16000,dollar,,11,2015,,600,for_sale,land,Mtskheta,,,,,,,,,,
419336,720000,dollar,,11,2015,520,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,,,,,1,old building
422603,650000,dollar,,11,2015,1100,650,for_sale,private_house,Mtskheta,,,,Eurostandard,16,9,6,6,,new building
431470,90000,dollar,,11,2015,,831,for_sale,land,Mtskheta,,,,,,,,,,
433468,250000,dollar,,11,2015,,50000,for_sale,land,Natakhtari,,,,,,,,,,
436080,52500,dollar,,11,2015,,1500,for_sale,land,Saguramo,,,,,,,,,,
437386,275000,dollar,,11,2015,225,,to_buy,flat,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,4,,,,3,new building
437398,475000,dollar,,11,2015,225,600,to_buy,private_house,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,7,,,,,new building
423707,150,dollar,,11,2015,,1900,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,,,,,,,
423685,150000,dollar,,11,2015,,1200,for_sale,land,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
450570,156000,dollar,,11,2015,120,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,,White Frame,3,2,1,,1,new building
463902,220000,dollar,,11,2015,291,519,for_sale,private_house,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,5,3,3,,,new building
451384,110550,dollar,,11,2015,149,274,for_sale,summer_house,Tbilisi,Didgori,Tsavkisi,,White Frame,3,2,2,1,,under construction
408207,500000,dollar,,11,2015,250,,for_sale,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,,,,,,old building
451383,54000,dollar,,11,2015,83,,for_sale,flat,Tbilisi,Didgori,Tsavkisi,,White Frame,2,1,1,1,5,under construction
408769,780000,dollar,,11,2015,,999,for_sale,land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
459169,240000,dollar,,11,2015,420,1100,for_sale,private_house,Tbilisi,Old Tbilisi,Mtatsminda,,White Frame,5,4,3,,,new building
426095,210000,dollar,,11,2015,,1911,for_sale,land,Tbilisi,Isani-Samgori,Airport village,,,,,,,,
408775,890000,dollar,,11,2015,420,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,,,,,,
457988,8,dollar,month,11,2015,1150,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,,,4,,,new building
408782,150000,dollar,,11,2015,,1200,for_sale,land,Tbilisi,Vake-Saburtalo,Bagebi,,,,,,,,
416581,2000,dollar,month,11,2015,160,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,3,,,
408768,133000,dollar,,11,2015,220,300,for_sale,private_house,Mtskheta,,,,Renovated,3,2,2,,,
408778,8000,dollar,month,11,2015,420,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,,,,,,
408781,14,dollar,month,11,2015,120,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,,,,,,
416575,750000,dollar,,11,2015,,3000,for_sale,land,Tbilisi,Didube-Chugureti,Didube,,,,,,,,
417672,180000,dollar,,11,2015,200,550,for_sale,private_house,Tbilisi,Vake-Saburtalo,,,White Frame,4,3,3,,,
417680,155000,dollar,,11,2015,140,250,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,White Frame,4,2,2,,,
426075,13,dollar,,11,2015,,470000,for_sale,land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
451386,65250,dollar,,11,2015,85,200,for_sale,summer_house,Tbilisi,Didgori,Tsavkisi,,White Frame,2,1,1,1,,under construction
436231,1300,dollar,month,11,2015,103,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,3,
436227,180000,dollar,,11,2015,103,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,3,
442269,66000,dollar,,11,2015,,1500,for_sale,land,Natakhtari,,,,,,,,,,
457984,120000,dollar,,11,2015,,1000,for_sale,land,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,,,,,,,
457983,15000,dollar,,11,2015,,700,for_sale,land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
451382,63700,dollar,,11,2015,98,,for_sale,flat,Tbilisi,Didgori,Tsavkisi,,White Frame,2,1,1,1,4,under construction
459174,158598,dollar,,11,2015,,1923,for_sale,land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
459179,74588,dollar,,11,2015,,1447,for_sale,land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
466047,2500,dollar,month,11,2015,180,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,,Under renovation,3,2,2,1,3,
466050,3500,dollar,month,11,2015,360,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,,Under renovation,,,,,,new building
466052,350000,dollar,,11,2015,254,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,,White Frame,,,,,,new building
466060,74250,dollar,,11,2015,55,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,,,2,1,1,,3,
481663,25000,dollar,,11,2015,30,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Meunargia st.,Old renovated,1,1,1,,3,
485749,400000,dollar,,11,2015,420,150,for_sale,private_house,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,7,5,3,,,new building
128514,24000,dollar,,11,2015,,250000,for_sale,land,Dedoplistskaro,,,,,,,,,,
436590,43000,dollar,,11,2015,46,,for_sale,flat,Batumi,,,,Newly renovated,2,1,1,2,6,new building
395616,35,dollar,day,11,2015,36,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,1,1,3,,2,old building
478973,12000,dollar,,11,2015,,1500,for_sale,land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
406708,37000,dollar,,11,2015,53,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,W/o renovation,2,1,1,1,7,new building
487323,14000,dollar,,11,2015,62,,for_lease,flat,Batumi,All areas,All districts,Ivan Javakhishvili st.,Old renovated,2,2,1,,4,
475006,330,dollar,month,11,2015,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Newly renovated,3,2,1,,1,old building
477875,35000,dollar,,11,2015,67,,for_sale,flat,Tbilisi,Isani-Samgori,Vazisubani,,W/o renovation,2,1,2,1,9,old building
487212,15000,dollar,,11,2015,27,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,,Old renovated,1,1,1,,1,old building
478625,80,lari,day,11,2015,86,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Eurostandard,2,1,1,3,3,new building
403403,Contract price,,,11,2015,110,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Zestaponi st.,Newly renovated,3,2,1,1,1,old building
463256,Contract price,,,11,2015,,600,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Koniaki village,,,,,,,,
478098,68000,dollar,,11,2015,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Chabukiani st.,Eurostandard,3,2,1,1,8,old building
460949,130000,dollar,,11,2015,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,3,2,1,,10,
469272,40000,dollar,,11,2015,60,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,,2,1,1,1,7,
477410,13000,dollar,,11,2015,68,,for_lease,flat,Batumi,All areas,All districts,Tengiz Makatsaria st.,Renovated,2,1,2,1,2,new building
444319,110000,dollar,,11,2015,95,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pankisi st.,Newly renovated,3,2,1,1,1,new building
406987,105000,dollar,,11,2015,56,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,,12,old building
480230,70,lari,day,11,2015,56,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,2,1,1,,12,new building
444325,95000,dollar,,11,2015,66,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
436533,35000,dollar,,11,2015,40,,for_sale,flat,Likani,,,,,2,1,1,1,5,
486946,270,dollar,month,11,2015,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,10,
486937,300,dollar,month,11,2015,67,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,7,
486932,350,dollar,month,11,2015,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,2,2,3,
486929,550,lari,month,11,2015,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,2,old building
486912,290,dollar,month,11,2015,55,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,7,new building
486882,43500,dollar,,11,2015,55,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,1,1,2,1,5,old building
434812,26000,dollar,,11,2015,75,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,,Old renovated,2,2,2,,11,
434813,34000,dollar,,11,2015,70,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,,Old renovated,2,1,2,,9,
449740,65000,dollar,,11,2015,50,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Renovated,2,1,1,1,3,old building
486740,620,lari,month,11,2015,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,2,1,2,1,8,old building
208021,19000,dollar,,11,2015,275,1,for_sale,summer_house,Tbilisi,Didgori,Kojori,,Under renovation,7,3,2,,,new building
436428,20000,dollar,,11,2015,,1350,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
486663,72000,dollar,,11,2015,80,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Vani st.,Eurostandard,3,2,1,1,10,new building
486616,250,dollar,month,11,2015,95,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,2,5,
486609,45000,dollar,,11,2015,90,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Renovated,3,2,3,2,4,old building
486534,20000,dollar,,11,2015,,400,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
486531,45000,dollar,,11,2015,,900,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,,,,,,,
477492,3,dollar,,11,2015,,3000,for_sale,land,Natakhtari,,,,,,,,,,
486461,100000,dollar,,11,2015,68,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,14,new building
486456,120000,dollar,,11,2015,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,12,new building
486406,21648,dollar,,11,2015,39,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,2,1,1,1,5,under construction
319491,82000,dollar,,11,2015,115,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,White Frame,3,2,1,3,9,new building
319925,66500,dollar,,11,2015,81,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,White Frame,3,2,1,1,9,new building
406684,72000,dollar,,11,2015,57,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,2,1,1,1,11,new building
478530,18315,dollar,,11,2015,37,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,Kerchi st.,Black Frame,2,1,1,,4,under construction
486319,98,dollar,,11,2015,,500,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
440004,14500,dollar,,11,2015,,1200,for_sale,land,Dusheti,,,,,,,,,,
450458,40500,dollar,,11,2015,85,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Old renovated,3,2,2,1,6,old building
442994,40000,dollar,,11,2015,200,800,for_sale,summer_house,Martkofi,,,,Renovated,5,2,2,3,,old building
461545,40000,dollar,,11,2015,200,800,for_sale,private_house,Martkofi,,,,Renovated,5,2,2,3,,old building
461547,40000,dollar,,11,2015,200,800,for_sale,summer_house,Martkofi,,,,Renovated,5,2,2,3,,old building
486027,600,lari,month,11,2015,40,,for_rent,flat,Tbilisi,Isani-Samgori,Varketili,Abashvili st.,Newly renovated,2,1,1,1,6,new building
485922,24200,dollar,,11,2015,44,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,2,2,1,1,4,under construction
331746,125000,dollar,,11,2015,110,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Baratashvili st.,Old renovated,3,2,1,2,6,old building
437292,12500,dollar,,11,2015,120,800,for_sale,private_house,Signagi,,,,Newly renovated,5,3,2,2,,new building
485725,700,dollar,month,11,2015,75,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,1,,1,new building
170007,500,dollar,month,11,2015,35,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,1,
170170,450,dollar,month,11,2015,1,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,2,
170157,400,dollar,month,11,2015,54,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,4,
170172,300,dollar,month,11,2015,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,2,1,1,1,5,new building
170282,1200,dollar,month,11,2015,72,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,3,2,1,1,2,
170174,400,dollar,month,11,2015,1,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,1,1,1,1,
170175,350,dollar,month,11,2015,45,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,1,1,,1,
169990,700,dollar,month,11,2015,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,8,
170131,450,dollar,month,11,2015,55,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,2,
169939,600,dollar,month,11,2015,55,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,15,1,1,1,5,new building
169963,350,dollar,month,11,2015,50,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,15,1,1,,2,
169972,350,dollar,month,11,2015,1,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,1,1,1,,1,
169974,400,dollar,month,11,2015,41,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,1,1,1,1,7,
169981,400,dollar,month,11,2015,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,15,1,1,,2,new building
169984,400,dollar,month,11,2015,48,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,15,1,1,1,5,
170011,650,lari,month,11,2015,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,2,new building
170013,500,dollar,month,11,2015,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,9,new building
170014,600,dollar,month,11,2015,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,25,1,1,,1,
170117,400,dollar,month,11,2015,70,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,3,
170123,500,dollar,month,11,2015,1,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,2,1,1,1,6,
170145,400,dollar,month,11,2015,64,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,5,
170210,1100,dollar,month,11,2015,105,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,1,1,new building
170404,1500,dollar,month,11,2015,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,1,1,4,
170402,750,dollar,month,11,2015,87,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,25,1,1,1,12,new building
170303,650,dollar,month,11,2015,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,3,2,1,,2,
170595,1200,dollar,month,11,2015,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,1,5,new building
