pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
433360,2434,lari,month,1,2020,165,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,5,2,2,4,4,
443793,675668,lari,,1,2020,177,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,5,3,3,2,13,
455259,186095,lari,,1,2020,72,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,3,,2,,1,new building
441925,716,lari,month,1,2020,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,,2,1,2,,6,
442622,42945,lari,month,1,2020,50,,for_lease,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,,2,1,2,,1,
448384,262823,lari,,1,2020,108,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,,4,3,2,2,6,under construction
451784,27198,lari,,1,2020,,,to_lease,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,1,,,,,old building
456126,Contract price,,,1,2020,28,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Ninoshvili st.,,1,1,2,,1,
453983,Contract price,,,1,2020,33,,for_sale,flat,Apartments,Borjomi,,,,Old renovated,1,1,2,,2,old building
456427,Contract price,,,1,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,4,3,3,2,3,old building
462559,280574,lari,,1,2020,213,417,for_sale,private_house,House,Kutaisi,,,,Newly renovated,6,4,4,2,,new building
465212,108794,lari,,1,2020,38,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,,Old renovated,1,,2,,1,old building
465875,366,lari,,1,2020,128,400,for_sale,summer_house,Summer Cottage,Tskaltubo,,,,Old renovated,5,3,2,1,,old building
414034,2290,lari,month,1,2020,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,,3,3,3,2,2,
467219,77301,lari,,1,2020,58,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Zahesi,,Old renovated,2,1,2,1,7,old building
467207,54397,lari,,1,2020,34,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Zahesi,,Old renovated,1,1,2,1,7,old building
472441,Contract price,,,1,2020,180,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,9,,9,,2,old building
474137,71575,lari,month,1,2020,56,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Old renovated,2,1,2,,1,old building
350313,2290,lari,,1,2020,162,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,,5,3,3,1,3,
477332,Contract price,,,1,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,3,2,3,1,4,old building
483689,1145,lari,month,1,2020,1100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Old renovated,3,2,2,1,14,old building
485785,171780,lari,,1,2020,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,White Frame,3,2,2,2,6,under construction
487826,Contract price,,,1,2020,420,600,for_sale,private_house,House,Mtskheta,,,,Old renovated,8,3,4,4,,old building
487311,Contract price,,,1,2020,600,180,for_sale,commercial_estate,Industrial real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,8,,3,,1,old building
491336,Contract price,,,1,2020,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,2,2,3,new building
496907,114520,lari,month,1,2020,139,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Old renovated,3,2,3,1,4,old building
496834,229040,lari,,1,2020,139,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Didube st.,Old renovated,3,1,3,1,4,old building
529314,42945,lari,month,1,2020,50,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,2,1,2,1,2,old building
526192,Contract price,,,1,2020,1000,1865,for_sale,commercial_estate,Industrial real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,,Under renovation,2,,2,,1,under construction
526188,Contract price,,,1,2020,,1865,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
523568,Contract price,,,1,2020,1077,2000,for_sale,commercial_estate,Industrial real estate,Kutaisi,,,,Old renovated,6,,2,,1,old building
511325,Contract price,,,1,2020,45,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,W/o renovation,1,1,2,1,3,old building
510914,74438,lari,,1,2020,65,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Cadet heroes st.,Old renovated,3,2,2,1,1,old building
508875,57260,lari,,1,2020,,2000,for_sale,land,Land,Kutaisi,Sapichxia,,,,,,,,,
518892,Contract price,,,1,2020,600,,for_sale,commercial_estate,Hotel,Kharagauli,,,,Newly renovated,,,10,,,old building
504863,236484,lari,,1,2020,118,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,,3,2,2,2,3,
504838,75778,lari,,1,2020,,1018,for_sale,land,Land,Manglisi,,,,,,,,,,
519240,143150,lari,,1,2020,86,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,3,2,2,1,1,old building
520366,243355,lari,,1,2020,120,700,for_sale,summer_house,Summer Cottage,Igoeti,,,,Newly renovated,4,2,2,1,,new building
571829,108794,lari,,1,2020,480,1700,for_sale,summer_house,Summer Cottage,Kaspi,,,,Old renovated,12,4,3,3,,old building
539341,94479,lari,,1,2020,65,,for_sale,flat,Apartments,Tbilisi,,,,Old renovated,2,1,2,1,16,old building
567745,Contract price,,,1,2020,100,2800,for_sale,summer_house,Summer Cottage,Mtskheta,,,,Old renovated,4,2,1,1,,old building
530686,Contract price,,,1,2020,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,5,3,3,2,6,new building
544343,137424,lari,,1,2020,79,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Koniaki village,,Newly renovated,3,2,2,,1,old building
536984,62986,lari,,1,2020,50,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,W/o renovation,2,1,2,,1,old building
543927,1718,lari,month,1,2020,212,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Under renovation,4,3,3,2,12,new building
541151,37219,lari,,1,2020,25,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Kukia,,Old renovated,2,1,2,,1,old building
561958,100205,lari,,1,2020,150,900,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,4,2,2,1,,old building
537444,329245,lari,,1,2020,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,4,3,2,,13,old building
540682,111657,lari,,1,2020,71,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Old renovated,3,2,2,1,3,old building
544852,206136,lari,,1,2020,80,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,4,3,2,1,3,old building
550195,65849,lari,,1,2020,33,,for_sale,flat,Apartments,Borjomi,,,,Old renovated,2,1,2,1,2,old building
551078,Contract price,,,1,2020,150,345,for_sale,summer_house,Summer Cottage,Mtskheta,,,,Newly renovated,5,3,4,2,,new building
552965,Contract price,,,1,2020,51,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,2,1,2,new building
555810,80164,lari,,1,2020,80,600,for_sale,summer_house,Summer Cottage,Mtskheta,,,,White Frame,4,2,1,1,,new building
556799,200410,lari,,1,2020,82,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,3,,2,,1,old building
557246,191821,lari,,1,2020,105,145,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Lotkini,,Newly renovated,4,3,3,1,,new building
558977,186095,lari,,1,2020,100,36000,for_sale,commercial_estate,Industrial real estate,Akhmeta,,,,Newly renovated,2,,2,,1,new building
559532,157465,lari,,1,2020,120,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani village,,Newly renovated,4,3,2,2,8,old building
565101,200410,lari,,1,2020,300,,for_sale,commercial_estate,Industrial real estate,Tbilisi,Didube-Chugureti,Didube,,Old renovated,3,,2,,3,old building
563255,Contract price,,,1,2020,200,500,for_sale,private_house,House,Sagarejo,,,,Old renovated,6,3,2,1,,old building
564220,71575,lari,month,1,2020,80,200,for_lease,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,2,,,new building
563038,357875,lari,,1,2020,96,475,for_sale,private_house,House,Tbilisi,Old Tbilisi,Elia,,Old renovated,7,3,2,1,,old building
562023,122250,lari,,1,2020,80,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,W/o renovation,3,3,2,2,2,old building
570297,20041,lari,month,1,2020,25,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chikobava st.,Old renovated,1,1,1,1,2,old building
570036,105931,lari,,1,2020,56,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Old renovated,2,1,2,,3,old building
569604,206136,lari,,1,2020,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,3,2,2,,4,old building
569136,57,lari,,1,2020,,7000,for_sale,land,Land,Gori,,,,,,,,,,
572059,286,lari,day,1,2020,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,U.Chkheidze st.,Eurostandard,3,2,2,,5,new building
616783,52307,lari,,1,2020,49,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,W/o renovation,2,1,2,,1,old building
615747,134561,lari,,1,2020,80,700,for_sale,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Old renovated,3,2,2,1,,old building
604934,Contract price,,,1,2020,245,,for_sale,commercial_estate,Hotel,Mtskheta,,,,Newly renovated,,,3,,,new building
609812,104213,lari,,1,2020,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,White Frame,2,1,2,1,7,new building
576776,Contract price,,,1,2020,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,2,new building
577806,Contract price,,,1,2020,,20,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
578349,Contract price,,,1,2020,100,500,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,3,2,3,1,,old building
609843,128835,lari,,1,2020,300,600,for_sale,summer_house,Summer Cottage,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,8,4,3,2,,new building
577843,85890,lari,,1,2020,,1500,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
576314,Contract price,,,1,2020,90,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,2,1,5,old building
581199,58176,lari,,1,2020,,1016,for_sale,land,Land,Manglisi,,,,,,,,,,
581711,28630,lari,month,1,2020,40,60,for_lease,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,Bukhaidze turn,Old renovated,2,1,2,1,,old building
591988,120962,lari,,1,2020,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,2,2,8,old building
585336,Contract price,,,1,2020,500,2500,for_sale,private_house,House,Igoeti,,,,Black Frame,12,8,2,2,,old building
581038,716,lari,,1,2020,120,800,for_sale,private_house,House,Mtskheta,,,,Old renovated,4,3,2,1,,old building
582779,Contract price,,,1,2020,72,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,3,2,2,2,7,new building
599443,85890,lari,,1,2020,100,350,for_sale,private_house,House,Batumi,,,,Old renovated,6,3,2,1,,old building
586635,57260,lari,month,1,2020,100,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,D. Abashidze st.,Old renovated,3,2,2,,1,old building
581041,716,lari,,1,2020,120,800,for_sale,commercial_estate,Warehouse,Mtskheta,,,,Old renovated,4,,2,,1,old building
600538,Contract price,,,1,2020,255,600,for_sale,private_house,House,Mtskheta,,,,Old renovated,9,4,2,1,,old building
595420,Contract price,,,1,2020,51,,for_sale,flat,Apartments,Tbilisi,,,,Old renovated,1,1,2,1,2,old building
593086,Contract price,,,1,2020,98,,for_rent,flat,Apartments,Tbilisi,Didgori,Kojori,,Newly renovated,3,2,2,1,2,old building
602314,Contract price,,,1,2020,55,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Old renovated,3,2,2,,5,old building
628897,Contract price,,,1,2020,56,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Zahesi,,Newly renovated,2,1,2,1,3,old building
625194,Contract price,,,1,2020,36,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Old renovated,1,1,2,1,4,old building
624072,386505,lari,,1,2020,332,488,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,8,4,3,2,,old building
622348,Contract price,,,1,2020,35,40,for_lease,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,2,1,2,,,old building
620313,Contract price,,,1,2020,200,200,for_sale,private_house,House,Tbilisi,Old Tbilisi,Elia,,Old renovated,6,3,3,2,,old building
620293,Contract price,,,1,2020,25,25,for_lease,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,1,1,1,1,,old building
638947,25767,lari,year,1,2020,30,20,for_lease,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,2,1,1,1,,old building
638719,Contract price,,,1,2020,30,20,for_lease,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,1,1,1,1,,old building
637291,86348,lari,,1,2020,58,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Black Frame,3,2,1,1,7,new building
637897,Contract price,,,1,2020,1000,1000,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tabakhmela,,Under renovation,1,1,1,,,under construction
636634,45808,lari,year,1,2020,60,400,for_lease,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,3,2,2,1,,new building
634667,31493,lari,,1,2020,23,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,2,1,1,,1,old building
633820,306,lari,,1,2020,,1865,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
627154,Contract price,,,1,2020,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,3,2,2,,3,old building
637517,Contract price,,,1,2020,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,2,1,2,1,4,new building
632961,17178,lari,year,1,2020,20,30,for_lease,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,1,1,1,1,,old building
632537,Contract price,,,1,2020,300,600,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Old renovated,8,6,4,4,,old building
631555,Contract price,,,1,2020,16,,for_sale,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,W/o renovation,1,,1,,1,old building
628093,Contract price,,,1,2020,,,for_lease_one,private_house,House,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,4,2,3,1,,new building
649991,Contract price,,,1,2020,400,400,for_sale,commercial_estate,Restaurant,Bakuriani,,,,Newly renovated,4,,2,2,1,new building
652321,201842,lari,,1,2020,94,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,White Frame,3,2,2,2,6,new building
649535,34356,lari,year,1,2020,50,,for_lease,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Askurava st.,Old renovated,2,1,2,,1,old building
646256,Contract price,,,1,2020,37,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Newly renovated,1,1,2,,1,new building
642079,17178,lari,year,1,2020,300,5,for_lease,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,2,1,1,,,old building
646575,Contract price,,,1,2020,140,300,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Gldani village,,Newly renovated,6,4,4,1,,new building
672711,Contract price,,,1,2020,,,for_lease_one,commercial_estate,Business center,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,6,,2,1,1,old building
672679,500,lari,day,1,2020,,,for_lease_one,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,8,,3,1,1,old building
660502,Contract price,,,1,2020,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,4,3,2,2,8,old building
663066,Contract price,,,1,2020,280,3000,for_sale,private_house,House,Kaspi,,,,White Frame,12,8,2,4,,old building
657964,Contract price,,,1,2020,80,320,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Zestaponi st.,Under renovation,5,4,3,3,,new building
657552,Contract price,,,1,2020,111,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,Partially white frame,11,11,11,11,11,under construction
655241,Contract price,,,1,2020,,,for_rent,commercial_estate,Hotel,Tbilisi,Gldani-Nadzaladevi,Zahesi,,Newly renovated,30,20,6,,,new building
657882,34356,lari,year,1,2020,40,,for_lease,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Zakaria st.,Old renovated,2,2,2,1,1,old building
660473,Contract price,,,1,2020,450,1600,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,White Frame,12,8,3,2,,new building
665576,Contract price,,,1,2020,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Old renovated,3,2,2,2,2,old building
669037,Contract price,,,1,2020,77,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Poti st.,W/o renovation,2,1,2,2,2,old building
686084,Contract price,,,1,2020,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,White Frame,3,2,3,3,2,new building
686191,Contract price,,,1,2020,40,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Black Frame,2,,2,,1,new building
657510,14315,lari,year,1,2020,17,,for_lease,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,1,1,1,,1,old building
682594,Contract price,,,1,2020,,,for_lease_one,flat,Apartments,Batumi,,,Niko Pirosmani st.,Newly renovated,2,1,2,2,8,new building
681339,600,lari,month,1,2020,18,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Newly renovated,1,,2,,1,old building
679127,Contract price,,,1,2020,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vashlijvari,,Old renovated,4,3,2,1,2,old building
682984,Contract price,,,1,2020,74,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Old renovated,3,2,2,1,1,old building
677887,Contract price,,,1,2020,450,,for_sale,commercial_estate,Hotel,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,,,6,,,new building
683892,Contract price,,,1,2020,152,,for_sale,commercial_estate,Industrial real estate,Tbilisi,Gldani-Nadzaladevi,Temqa,,Black Frame,5,,2,,1,old building
690676,Contract price,,,1,2020,72,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Makhinjauri st.,W/o renovation,4,4,3,1,1,old building
735997,77301,lari,,1,2020,60,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Black Frame,2,1,1,1,5,under construction
793136,Contract price,,,1,2020,80,,for_sale,flat,Apartments,Marneuli,,,,W/o renovation,3,2,2,2,5,old building
793117,Contract price,,,1,2020,80,100,for_rent,commercial_estate,Building,Marneuli,,,,Newly renovated,3,,2,,1,new building
788742,Contract price,,,1,2020,91,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Old renovated,3,3,2,,1,old building
761361,Contract price,,,1,2020,140,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Sololaki,,Old renovated,4,,3,,1,old building
765458,644175,lari,,1,2020,192,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,3,2,7,new building
767019,Contract price,,,1,2020,35,50,for_lease,private_house,House,Tbilisi,Didube-Chugureti,Didube,,Old renovated,2,1,2,1,,old building
786978,Contract price,,,1,2020,180,1,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Sanergi st.,Newly renovated,6,4,3,1,,new building
734501,314930,lari,,1,2020,200,400,for_sale,commercial_estate,Restaurant,Bakuriani,,,,Newly renovated,4,,2,1,1,new building
741474,100205,lari,,1,2020,41,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,1,1,2,1,3,new building
769103,97342,lari,,1,2020,91,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,,3,2,2,3,10,
713316,174643,lari,,1,2020,110,150,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,Tibaani st.,Newly renovated,4,3,2,1,,new building
704364,34356,lari,year,1,2020,35,,for_lease,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,2,1,2,1,2,old building
751973,31493,lari,year,1,2020,40,100,for_lease,private_house,House,Tbilisi,Isani-Samgori,Isani,,Old renovated,2,1,2,1,,old building
739409,Contract price,,,1,2020,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,2,1,2,1,14,old building
765549,Contract price,,,1,2020,,1200,for_sale,land,Land,Gardabani,,,,,,,,,,
702070,Contract price,,,1,2020,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,2,1,2,,2,old building
763767,128835,lari,,1,2020,110,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldanula,,Renovated,4,3,3,2,9,old building
759429,8589,lari,month,1,2020,230,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,8,4,4,5,13,new building
702097,Contract price,,,1,2020,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,W/o renovation,2,1,2,1,3,old building
789917,Contract price,,,1,2020,139,730,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi village,,Old renovated,4,3,2,1,,old building
712353,Contract price,,,1,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,2,1,5,new building
726436,77301,lari,,1,2020,,1000,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
781480,Contract price,,,1,2020,234,451,for_sale,private_house,House,Tsnori,,,,Old renovated,8,6,2,1,,old building
774314,Contract price,,,1,2020,,,for_rent,commercial_estate,Hotel,Tbilisi,Isani-Samgori,Isani,Melaani turn V,White Frame,10,6,6,,,new building
782762,Contract price,,,1,2020,45,60,for_lease,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,2,2,2,1,,old building
782512,Contract price,,,1,2020,60,585,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Black Frame,3,2,2,,,new building
700594,Contract price,,,1,2020,100,4800,for_sale,commercial_estate,Industrial real estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,4,,2,,1,new building
