pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
504022,23500,dollar,,3,2016,30,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,15,1,1,,6,new building
512806,450,dollar,month,3,2016,60,,for_rent,flat,Tbilisi,Isani-Samgori,Isani,,Eurostandard,2,1,1,,8,new building
509089,60000,dollar,,3,2016,85,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,3,2,1,,4,old building
504078,38000,dollar,,3,2016,50,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,15,1,1,,6,new building
508608,300,dollar,month,3,2016,36,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,15,1,1,,6,old building
504031,28500,dollar,,3,2016,30,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,15,1,1,,6,new building
508627,300,dollar,month,3,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,3,1,1,,2,old building
508220,300,dollar,month,3,2016,52,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,,10,old building
503972,550000,dollar,,3,2016,800,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,10,,4,,1,new building
492921,27000,dollar,,3,2016,63,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,Tskalsadeni st.,Old renovated,4,2,1,,5,old building
494705,75000,dollar,,3,2016,70,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Old renovated,2,1,1,1,6,old building
504013,43000,dollar,,3,2016,56,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Black Frame,15,1,1,,11,new building
495797,430,dollar,month,3,2016,75,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,,1,,1,old building
496866,250,dollar,month,3,2016,60,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,,6,old building
496882,430,dollar,month,3,2016,80,,for_rent,flat,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,,3,new building
503996,91000,dollar,,3,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Black Frame,3,2,2,,11,new building
504007,50500,dollar,,3,2016,66,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Black Frame,2,1,1,,11,new building
504059,37000,dollar,,3,2016,40,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,25,2,1,,6,new building
504068,32000,dollar,,3,2016,33,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,15,1,1,,6,new building
505126,350,dollar,month,3,2016,68,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Eurostandard,2,1,1,,11,new building
504739,350,dollar,month,3,2016,60,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,Kalandadze st.,Newly renovated,3,2,2,,1,old building
505298,36000,dollar,,3,2016,60,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Eurostandard,25,2,1,,6,new building
505915,76000,dollar,,3,2016,68,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gazapkhuli st.,Newly renovated,3,1,1,1,2,new building
505883,18000,dollar,,3,2016,,410,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
505893,10000,dollar,,3,2016,,980,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
506283,190,dollar,month,3,2016,35,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,1,1,1,,4,old building
506314,39000,dollar,,3,2016,43,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Old renovated,15,1,1,,8,old building
509093,22000,dollar,,3,2016,14,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,15,,1,,1,new building
511916,250,dollar,month,3,2016,36,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,15,1,1,,7,old building
511923,450,dollar,month,3,2016,62,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,2,1,1,1,7,new building
512771,270,dollar,month,3,2016,67,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Eurostandard,2,1,1,,6,new building
513917,25000,dollar,,3,2016,100,,for_sale,flat,Kutaisi,,,,Black Frame,3,2,2,1,2,under construction
513881,55000,dollar,,3,2016,100,,for_sale,commercial_estate,Kutaisi,,,,Renovated,4,2,2,1,1,old building
513874,15000,dollar,,3,2016,,1500,for_sale,land,Misaktsieli,,,,,,,,,,
513833,16000,dollar,,3,2016,50,,for_sale,flat,Kutaisi,,,,Black Frame,2,1,1,1,11,new building
513822,202500,dollar,,3,2016,135,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,4,,1,,1,new building
513819,300,dollar,month,3,2016,70,,for_rent,flat,Tbilisi,Isani-Samgori,Varketili,,Eurostandard,3,2,2,1,3,new building
513800,150000,dollar,,3,2016,450,1383,for_sale,commercial_estate,Tbilisi,Isani-Samgori,Airport village,,W/o renovation,,,1,,1,
511087,100000,dollar,,3,2016,,1000,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi 9,,,,,,,,
513778,Contract price,,,3,2016,9000,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Vera,,Old renovated,,,100,,,
513759,28000,dollar,,3,2016,3000,3000,for_sale,summer_house,Dusheti,,,,,1,1,1,1,,
513740,105000,dollar,,3,2016,98,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,E.Mikeladze st.,Newly renovated,3,2,1,2,3,new building
513718,18000,dollar,,3,2016,110,,for_lease,flat,Tbilisi,Gldani-Nadzaladevi,Zahesi,,Old renovated,4,3,1,1,4,old building
513712,220,dollar,month,3,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,1,1,1,1,2,old building
513709,270,dollar,month,3,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,1,1,1,1,2,old building
513704,350,dollar,month,3,2016,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,3,old building
329013,48000,dollar,,3,2016,300,430,for_sale,private_house,Gori,,,,Old renovated,8,3,2,3,,old building
507260,30000,dollar,,3,2016,140,,for_lease,flat,Batumi,,,,Eurostandard,6,4,2,1,10,old building
513569,31000,dollar,,3,2016,70,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Old renovated,3,2,2,2,9,old building
513568,450,dollar,month,3,2016,165,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Renovated,4,3,2,2,6,old building
513564,100000,dollar,,3,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Eurostandard,3,2,1,2,2,old building
513561,100000,dollar,,3,2016,102,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,2,old building
513558,95000,dollar,,3,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,2,2,2,new building
513553,110000,dollar,,3,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Aslanidi st.,Newly renovated,3,2,1,2,13,new building
513548,110000,dollar,,3,2016,115,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,3,2,1,2,9,new building
513543,15000,dollar,,3,2016,60,,for_lease,flat,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,2,2,,1,old building
513538,27000,dollar,,3,2016,33,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,1,1,1,1,3,old building
513512,33000,dollar,,3,2016,80,,for_lease,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,4,old building
513502,4500,dollar,month,3,2016,340,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,6,4,4,4,14,new building
513496,35000,dollar,,3,2016,53,,for_lease,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Eurostandard,2,1,1,1,24,new building
513429,250,lari,month,3,2016,70,,for_rent,flat,Kutaisi,,,,Newly renovated,4,3,2,1,3,old building
513421,200,dollar,month,3,2016,60,,for_rent,flat,Kutaisi,,,,Newly renovated,2,1,1,,2,old building
513413,400,lari,month,3,2016,70,,for_rent,flat,Kutaisi,,,,Eurostandard,4,3,2,1,1,old building
513404,250,lari,month,3,2016,6,,for_rent,flat,Kutaisi,,,,Newly renovated,2,1,1,,2,old building
513401,250,lari,month,3,2016,60,,for_rent,flat,Kutaisi,,,,Newly renovated,3,2,2,,1,old building
507082,65000,dollar,,3,2016,61,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,2,1,1,1,7,new building
513343,450,dollar,month,3,2016,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,7,new building
513276,75000,dollar,,3,2016,100,110,for_sale,private_house,Kutaisi,,,,Newly renovated,2,2,3,1,,old building
513274,160000,dollar,,3,2016,400,1000,for_sale,private_house,Kutaisi,,,,Old renovated,2,7,3,2,,old building
513266,12500,dollar,,3,2016,40,,for_sale,flat,Kutaisi,,,,Under renovation,1,1,2,,7,old building
191942,1500,dollar,month,3,2016,128,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,2,2,7,new building
191945,1700,dollar,month,3,2016,139,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,4,3,2,2,9,new building
513251,51900,dollar,,3,2016,70,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,3,2,1,,1,old building
513248,51900,dollar,,3,2016,82,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,1,old building
510597,105000,dollar,,3,2016,153,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,4,3,2,2,4,old building
506228,800,dollar,month,3,2016,82,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,3,2,1,1,6,new building
505867,39000,dollar,,3,2016,35,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,1,1,1,8,old building
506227,105000,dollar,,3,2016,82,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,1,1,6,new building
506286,100000,dollar,,3,2016,120,120,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,3,2,1,,,new building
506301,75000,dollar,,3,2016,85,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,2,1,10,
506313,62000,dollar,,3,2016,55,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,,12,new building
506320,33000,dollar,,3,2016,36,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Old renovated,1,1,1,,8,old building
118067,75000,dollar,,3,2016,100,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Ioseliani st.,Newly renovated,2,,2,1,1,
512997,20000,dollar,,3,2016,55,,for_lease,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,2,1,1,,8,old building
395051,800,dollar,month,3,2016,96,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,9,new building
495987,100000,dollar,,3,2016,106,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,2,3,3,new building
495989,75000,dollar,,3,2016,95,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,White Frame,3,2,1,2,10,new building
509819,125000,dollar,,3,2016,110,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Renovated,3,2,2,1,6,new building
404232,59000,dollar,,3,2016,63,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Eurostandard,2,1,1,18,6,old building
512834,65000,dollar,,3,2016,60,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,2,1,1,1,3,new building
512827,97000,dollar,,3,2016,176,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Akura st.,Black Frame,6,3,2,4,4,under construction
507045,400,dollar,month,3,2016,65,,for_rent,flat,Tbilisi,Isani-Samgori,Isani,,Eurostandard,3,2,1,1,7,new building
508655,40000,dollar,,3,2016,200,,for_lease,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,4,3,3,,10,new building
511148,45000,dollar,,3,2016,90,,for_lease,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,10,new building
512764,25000,dollar,,3,2016,65,,for_lease,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,1,2,
512760,350,dollar,month,3,2016,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,1,2,1,2,old building
512686,170000,dollar,,3,2016,290,80,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,4,1,1,,old building
512684,200000,dollar,,3,2016,308,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,8,4,2,1,8,old building
512681,250000,dollar,,3,2016,160,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,8,new building
512678,120000,dollar,,3,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,5,old building
512674,105000,dollar,,3,2016,108,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,7,new building
512667,68000,dollar,,3,2016,68,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,6,new building
512665,80000,dollar,,3,2016,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,5,old building
512662,77000,dollar,,3,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,10,new building
512658,60000,dollar,,3,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,12,new building
512656,61000,dollar,,3,2016,85,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,old building
512652,53000,dollar,,3,2016,52,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
512650,53000,dollar,,3,2016,56,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,9,new building
512648,54000,dollar,,3,2016,55,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,10,new building
512644,90000,dollar,,3,2016,78,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,9,new building
512613,30000,dollar,,3,2016,105,,for_sale,flat,Kutaisi,,,,Newly renovated,6,4,1,2,5,old building
512589,18000,dollar,,3,2016,65,,for_sale,flat,Kutaisi,,,,Old renovated,3,2,1,,2,old building
512521,80000,dollar,,3,2016,113,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,Lermontovi st.,Renovated,4,3,1,,1,old building
426041,2500,dollar,month,3,2016,75,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,,,,,,
426050,1000,dollar,month,3,2016,80,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
425784,82000,dollar,,3,2016,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,,2,new building
422729,59000,dollar,,3,2016,50,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,2,1,1,1,6,new building
423112,600,dollar,month,3,2016,94,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Eurostandard,2,1,1,1,2,new building
417590,800,dollar,month,3,2016,105,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Eurostandard,4,3,1,,15,new building
394070,900,dollar,month,3,2016,115,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Eurostandard,3,2,2,1,3,new building
420507,135000,dollar,,3,2016,98,,for_sale,flat,Tbilisi,,,,Eurostandard,3,2,1,,8,new building
508233,140000,dollar,,3,2016,140,250,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Eurostandard,5,3,2,,,new building
505415,400,dollar,month,3,2016,33,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,1,1,,1,old building
508022,52000,dollar,,3,2016,70,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,2,new building
508031,500,lari,month,3,2016,36,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,1,old building
512334,27000,dollar,,3,2016,42,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,1,1,1,5,new building
512329,95000,dollar,,3,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,4,3,1,2,16,old building
512295,1200,dollar,month,3,2016,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,2,old building
512279,270,dollar,month,3,2016,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,1,old building
168383,570,dollar,month,3,2016,94,,for_rent,commercial_estate,Tbilisi,Isani-Samgori,Varketili,Kaloubani st.,Newly renovated,4,,1,,,
478282,450,dollar,month,3,2016,58,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,2,new building
486483,550,dollar,month,3,2016,95,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,3,2,2,2,7,new building
512222,20500,dollar,,3,2016,40,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,Kaloubani st.,Old renovated,1,1,2,,4,old building
512219,15000,dollar,,3,2016,,20000,for_sale,land,Tskaltubo,,,,,,,,,,
512217,750000,dollar,,3,2016,1100,,for_sale,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Renovated,18,,4,1,2,old building
512205,3900,dollar,month,3,2016,1100,,for_rent,commercial_estate,Tbilisi,,,,Renovated,18,,4,1,2,old building
504830,,,,3,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,1,12,new building
507965,72000,dollar,,3,2016,78,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,10,new building
512012,Contract price,,,3,2016,45,,for_rent,flat,Tbilisi,Isani-Samgori,Varketili,,Under renovation,1,1,2,1,3,old building
511947,6750,dollar,month,3,2016,1056,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,30,,3,,1,old building
511911,85000,dollar,,3,2016,102,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,3,2,1,2,9,new building
511908,130000,dollar,,3,2016,160,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,5,3,2,1,3,old building
511856,70000,dollar,,3,2016,74,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,,7,old building
511791,500,dollar,month,3,2016,100,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,,Renovated,3,2,2,2,3,old building
511780,800,dollar,month,3,2016,250,300,for_rent,private_house,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,5,2,3,2,,old building
511769,155000,dollar,,3,2016,137,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,2,2,new building
511767,2500,dollar,month,3,2016,160,,for_rent,flat,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,4,3,3,,1,new building
511755,1500,dollar,month,3,2016,160,,for_rent,flat,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,4,3,3,2,2,new building
511694,60000,dollar,,3,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Newly renovated,2,2,1,2,5,new building
511658,140000,dollar,,3,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,1,3,3,new building
511614,46500,dollar,,3,2016,120,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Under renovation,5,4,3,2,5,old building
511594,33000,dollar,,3,2016,81,,for_sale,flat,Tbilisi,Isani-Samgori,Navtlugi,Moskovi Ave.,Black Frame,2,1,1,1,3,new building
511593,31000,dollar,,3,2016,60,,for_sale,flat,Tbilisi,Isani-Samgori,Vazisubani,,Old renovated,2,1,2,1,7,old building
511591,250000,lari,,3,2016,1943,10569,for_sale,commercial_estate,Rustavi,,,,Old renovated,,,,,,
511570,32000,dollar,,3,2016,62,,for_sale,flat,Tbilisi,Isani-Samgori,Vazisubani,,Newly renovated,2,1,2,1,7,old building
511480,110000,dollar,,3,2016,130,600,for_sale,private_house,Mtskheta,,,,Renovated,5,4,2,1,,old building
465291,48000,dollar,,3,2016,50,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,2,1,1,1,4,new building
511270,Contract price,,,3,2016,200,,for_rent,flat,Bakuriani,,,,,3,3,3,,2,
511261,23000,dollar,,3,2016,60,,for_sale,flat,Kutaisi,,,,Eurostandard,2,1,2,1,6,old building
407449,48000,dollar,,3,2016,120,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Old renovated,4,3,2,2,7,old building
511222,,,,3,2016,,,,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,,,old building
511215,35000,dollar,,3,2016,68,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,,Old renovated,3,2,2,,2,old building
511209,20000,dollar,,3,2016,40,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,Kaloubani st.,Old renovated,1,1,2,,4,old building
511198,40000,dollar,,3,2016,50,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Renovated,2,1,1,,2,
469173,600,dollar,month,3,2016,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,2,,7,old building
469176,125000,dollar,,3,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,2,,7,old building
469178,85000,dollar,,3,2016,135,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,,6,old building
469303,400,dollar,month,3,2016,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,,2,new building
469340,155000,dollar,,3,2016,110,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,,White Frame,4,2,2,,2,new building
469214,400,dollar,month,3,2016,56,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,,1,old building
469277,60000,dollar,,3,2016,93,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,Renovated,4,3,1,,5,old building
469297,400,dollar,month,3,2016,46,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,16,old building
469206,1500,dollar,month,3,2016,157,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,2,,9,new building
469220,550000,dollar,,3,2016,610,810,for_sale,summer_house,Tbilisi,Didgori,Tskneti,,Newly renovated,8,3,3,,,new building
469189,43000,dollar,,3,2016,60,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,3,1,1,,1,old building
469184,42000,dollar,,3,2016,62,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,3,2,1,,8,old building
469201,400,dollar,month,3,2016,60,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,1,,1,old building
469248,1200,dollar,month,3,2016,200,1,for_rent,private_house,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,5,3,2,,,new building
469261,70000,dollar,,3,2016,60,324,for_sale,private_house,Tbilisi,Isani-Samgori,Isani,,,3,2,2,,,
469270,62000,dollar,,3,2016,90,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,3,2,1,,2,old building
469289,125000,dollar,,3,2016,125,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,9,new building
481098,,,,3,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Ambrolauri st.,Newly renovated,5,3,1,1,1,old building
