pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
572786,3800000,dollar,,8,2016,,20000,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
580211,95000,dollar,,8,2016,,315,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
572791,950455,dollar,,8,2016,,17281,for_sale,land,Tbilisi,Didube-Chugureti,Digomi,Beliashvili st.,,,,,,,
571768,95000,dollar,,8,2016,140,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Renovated,4,,2,,1,new building
572793,1244355,dollar,,8,2016,,35553,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
580221,300000,dollar,,8,2016,300,200,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Old renovated,6,4,2,,,old building
573059,315990,dollar,,8,2016,,10533,for_sale,land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
563336,45000,dollar,,8,2016,65,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,2,1,1,2,3,old building
579213,700,dollar,month,8,2016,85,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Eurostandard,2,1,1,1,11,new building
573073,500000,dollar,,8,2016,,50000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
563348,240000,dollar,,8,2016,310,150,for_sale,private_house,Tbilisi,Didube-Chugureti,Digomi,Chiaureli st.,Under renovation,6,5,3,,,new building
573078,38580,dollar,,8,2016,,3858,for_sale,land,Dusheti,,,,,,,,,,
568986,85000,dollar,,8,2016,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,4,3,1,2,6,old building
579738,4500,dollar,month,8,2016,535,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,White Frame,,,,,,new building
573085,1920000,dollar,,8,2016,,240000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
579744,138985,dollar,,8,2016,,1463,for_sale,land,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
579237,5000,dollar,month,8,2016,368,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,,,,,,new building
579754,110000,dollar,,8,2016,90,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,,,,,,old building
579249,15000,dollar,,8,2016,,1500,for_sale,land,Mtskheta,,,,,,,,,,
560060,72000,dollar,,8,2016,50,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Janashia st.,Eurostandard,2,1,1,1,2,new building
578501,850000,dollar,,8,2016,,1260,for_sale,land,Tbilisi,Isani-Samgori,Ortachala,Grishashvili st.,,,,,,,
563655,155000,dollar,,8,2016,154,,for_sale,flat,Tbilisi,Vake-Saburtalo,Bagebi,,White Frame,4,3,2,,6,new building
578504,1000000,dollar,,8,2016,,600,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,,,,,,,
563662,155000,dollar,,8,2016,151,,for_sale,flat,Tbilisi,Vake-Saburtalo,Bagebi,,White Frame,4,3,2,,6,new building
578521,1000000,dollar,,8,2016,,1230,for_sale,land,Tbilisi,Didube-Chugureti,Chugureti,Kiev st.,,,,,,,
569070,60000,dollar,,8,2016,44,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Renovated,2,,1,,1,new building
574449,165000,dollar,,8,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,3,2,2,2,8,new building
579070,440,dollar,month,8,2016,75,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Old renovated,2,,1,,1,old building
583952,225000,dollar,,8,2016,150,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,,,,,,new building
583941,84000,dollar,,8,2016,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,3,2,1,2,6,new building
583920,55000,dollar,,8,2016,56,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Eurostandard,2,1,1,1,12,new building
583902,700,dollar,month,8,2016,152,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Eurostandard,5,,2,,1,new building
583887,182400,dollar,,8,2016,152,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Eurostandard,5,,1,,1,new building
583557,120000,dollar,,8,2016,160,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,5,4,2,4,4,new building
583549,85000,dollar,,8,2016,92,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,White Frame,3,2,1,1,4,new building
583547,115000,dollar,,8,2016,125,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,White Frame,3,2,1,1,4,new building
583537,115000,dollar,,8,2016,127,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,White Frame,3,2,1,1,4,new building
583521,83000,dollar,,8,2016,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
583501,11000,dollar,,8,2016,,1519,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
583477,12000,dollar,,8,2016,,1500,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
583449,30000,dollar,,8,2016,,500,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
582924,210000,dollar,,8,2016,220,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,3,2,1,9,new building
582916,48000,dollar,,8,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,12,new building
582912,45000,dollar,,8,2016,51,,for_sale,commercial_estate,Tbilisi,Isani-Samgori,Ortachala,,Old renovated,1,,1,,1,old building
582905,170000,dollar,,8,2016,270,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Abanotubani,,Old renovated,5,,1,1,2,old building
582040,43000,dollar,,8,2016,,2000,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
580734,20000,dollar,,8,2016,70,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,,Partially white frame,3,2,1,,9,old building
580423,110000,dollar,,8,2016,210,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,6,4,2,2,5,old building
580348,135000,,,8,2016,106,,for_sale,flat,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,2,3,new building
580342,125000,dollar,,8,2016,123,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,4,3,2,2,5,old building
580328,70000,dollar,,8,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,2,1,1,1,5,new building
580326,45000,dollar,,8,2016,52,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Old renovated,2,1,1,,4,old building
580319,75000,dollar,,8,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Old renovated,4,2,1,1,8,old building
580307,80000,dollar,,8,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,,15,old building
580297,115000,dollar,,8,2016,150,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,2,2,2,1,old building
580227,70000,dollar,,8,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Old renovated,3,2,1,,4,old building
580224,230000,dollar,,8,2016,156,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,White Frame,1,,1,,1,new building
580220,65000,dollar,,8,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Old renovated,3,1,1,1,1,old building
580214,600,dollar,month,8,2016,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Bagebi,,Old renovated,3,2,2,1,4,old building
580202,185000,dollar,,8,2016,354,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,14,new building
580196,98000,dollar,,8,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,2,2,1,old building
580188,110000,dollar,,8,2016,200,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,3,8,old building
580185,75000,dollar,,8,2016,127,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,4,1,2,1,9,old building
579886,900,dollar,month,8,2016,106,,for_rent,flat,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,2,3,new building
579852,110000,dollar,,8,2016,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,4,3,2,1,9,new building
579848,83000,dollar,,8,2016,116,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,3,2,1,1,11,
579824,150000,dollar,,8,2016,220,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,6,3,1,4,9,old building
600836,Contract price,,,8,2016,,400,for_sale,land,Tsagveri,,,,,,,,,,
600798,Contract price,,,8,2016,,,for_lease_one,private_house,Tsagveri,,,,Newly renovated,2,2,1,,,new building
582164,130000,dollar,,8,2016,85,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,3,1,,,
581658,283000,dollar,,8,2016,283,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Black Frame,,,,,1,new building
592167,17000,dollar,,8,2016,26,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,1,1,1,,1,new building
582958,70000,dollar,,8,2016,83,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Old renovated,3,2,2,2,16,old building
581953,120000,dollar,,8,2016,670,1000,for_sale,summer_house,Tbilisi,Old Tbilisi,Mtatsminda,,Black Frame,12,7,2,3,,new building
587094,55000,dollar,,8,2016,94,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,4,3,1,2,4,old building
596065,23000,dollar,,8,2016,,1000,for_sale,land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
584575,37500,dollar,,8,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,2,5,new building
593587,30000,dollar,,8,2016,70,,for_sale,flat,Tbilisi,Didube-Chugureti,Svanetis ubani,,White Frame,3,2,1,,2,new building
586422,37000,dollar,,8,2016,81,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,3,2,1,1,9,new building
581342,270000,dollar,,8,2016,300,670,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,9,7,2,4,,new building
586210,93000,dollar,,8,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,3,3,2,,2,new building
598181,800,dollar,month,8,2016,101,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,2,1,7,new building
595497,35,lari,month,8,2016,250,400,for_rent,private_house,Borjomi,,,,Newly renovated,7,4,4,2,,old building
592320,750,dollar,month,8,2016,130,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,4,3,2,1,5,old building
590045,63732,dollar,,8,2016,98,,for_sale,flat,Batumi,,,,,3,2,1,2,9,new building
590041,35435,dollar,,8,2016,55,,for_sale,flat,Batumi,,,,,2,1,1,1,8,new building
590040,23104,dollar,,8,2016,36,,for_sale,flat,Batumi,,,,,1,1,1,1,9,new building
590038,25116,dollar,,8,2016,39,,for_sale,flat,Batumi,,,,,1,1,1,1,8,new building
590032,36863,dollar,,8,2016,57,,for_sale,flat,Batumi,,,,,3,2,1,1,8,new building
590031,36863,dollar,,8,2016,57,,for_sale,flat,Batumi,,,,,2,1,1,1,8,new building
590028,25116,dollar,,8,2016,39,,for_sale,flat,Batumi,,,,,1,1,1,1,3,new building
590027,37512,dollar,,8,2016,58,,for_sale,flat,Batumi,,,,,2,1,1,1,4,new building
590026,34786,dollar,,8,2016,54,,for_sale,flat,Batumi,,,,,2,2,2,2,7,new building
590023,35695,dollar,,8,2016,55,,for_sale,flat,Batumi,,,,,2,1,1,2,4,new building
590021,89562,dollar,,8,2016,138,,for_sale,flat,Batumi,,,,,5,4,2,3,3,new building
590020,89562,dollar,,8,2016,138,,for_sale,flat,Batumi,,,,,4,3,2,2,4,new building
589814,32895,dollar,,8,2016,73,,for_sale,flat,Batumi,,,,Black Frame,4,3,1,95,10,under construction
589813,32895,dollar,,8,2016,73,,for_sale,flat,Batumi,,,,Black Frame,3,2,1,95,15,under construction
589812,20360,dollar,,8,2016,51,,for_sale,flat,Batumi,,,,Black Frame,2,1,1,42,20,under construction
589811,25120,dollar,,8,2016,63,,for_sale,flat,Batumi,,,,Black Frame,4,3,1,626,21,under construction
589809,25120,dollar,,8,2016,63,,for_sale,flat,Batumi,,,,Black Frame,3,2,1,626,7,under construction
589807,24480,dollar,,8,2016,61,,for_sale,flat,Batumi,,,,Black Frame,3,2,1,94,7,under construction
589805,24480,dollar,,8,2016,61,,for_sale,flat,Batumi,,,,Black Frame,2,1,1,94,7,under construction
589804,20339,dollar,,8,2016,47,,for_sale,flat,Batumi,,,,Black Frame,2,1,1,34,7,under construction
589803,18834,dollar,,8,2016,44,,for_sale,flat,Batumi,,,,Black Frame,2,1,1,26,7,under construction
589801,27225,dollar,,8,2016,61,,for_sale,flat,Batumi,,,,Black Frame,3,2,1,26,16,under construction
589800,1647113,dollar,,8,2016,61,,for_sale,flat,Batumi,,,,Black Frame,2,2,1,1,7,under construction
589778,29820,dollar,,8,2016,71,,for_sale,flat,Batumi,,,,,2,1,1,106,4,under construction
589770,38262,dollar,,8,2016,91,,for_sale,flat,Batumi,,,,,2,1,1,192,4,under construction
589765,22050,dollar,,8,2016,53,,for_sale,flat,Batumi,,,,,2,1,1,57,4,under construction
589764,24780,dollar,,8,2016,59,,for_sale,flat,Batumi,,,,,2,1,1,103,4,under construction
589762,25242,dollar,,8,2016,60,,for_sale,flat,Batumi,,,,,2,1,1,54,4,under construction
589758,31668,dollar,,8,2016,75,,for_sale,flat,Batumi,,,,,2,1,1,11,4,under construction
589755,48300,dollar,,8,2016,115,,for_sale,flat,Batumi,,,,,4,3,2,106,4,under construction
589754,25620,dollar,,8,2016,61,,for_sale,flat,Batumi,,,,,2,1,1,46,4,under construction
589747,37380,dollar,,8,2016,89,,for_sale,flat,Batumi,,,,,3,2,1,88,4,under construction
588053,29500,dollar,,8,2016,50,100,for_sale,private_house,Tbilisi,Old Tbilisi,Avlabari,Chekhovi st.,Old renovated,2,1,2,,,new building
617162,Contract price,,,8,2016,5000,35000,for_sale,commercial_estate,Gori,,,,Newly renovated,,,,,,old building
616701,35000,dollar,,8,2016,85,,for_sale,flat,Kutaisi,,,,White Frame,4,3,1,1,5,old building
614521,400,lari,month,8,2016,50,,for_rent,flat,Tbilisi,Isani-Samgori,Varketili,,Renovated,2,1,1,1,6,old building
596000,110,lari,day,8,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,3,1,1,1,12,old building
625230,34000,dollar,,8,2016,63,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,Kaloubani st.,,3,2,2,1,1,
625219,30000,dollar,,8,2016,28,,for_sale,flat,Tbilisi,Isani-Samgori,,,Old renovated,15,2,2,1,8,old building
625214,25000,dollar,,8,2016,40,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,Newly renovated,2,1,1,,5,old building
625209,90000,dollar,,8,2016,,2750,for_sale,land,Rustavi,,,,,,,,,,
625206,27000,dollar,,8,2016,64,,for_sale,flat,Batumi,,,,Old renovated,3,2,1,,10,old building
625203,250,lari,month,8,2016,60,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,,Newly renovated,3,2,2,,3,old building
625200,200000,dollar,,8,2016,200,,for_sale,flat,Tbilisi,Old Tbilisi,Krtsanisi,,Under renovation,6,4,2,1,3,old building
625196,350,dollar,month,8,2016,42,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,2,,1,,1,
625194,Contract price,,,8,2016,36,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Old renovated,1,1,2,1,4,old building
625193,28000,dollar,,8,2016,55,250,for_sale,private_house,Batumi,,,,Old renovated,3,2,1,,,old building
625192,130000,dollar,,8,2016,110,700,for_sale,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,3,2,1,,new building
625190,3000,lari,month,8,2016,100,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,Renovated,,,,,,
625186,100,lari,month,8,2016,50,,for_rent,flat,Batumi,,,Sandro Akhmeteli st.,Renovated,2,1,1,1,4,old building
625185,52800,dollar,,8,2016,,440000,for_sale,land,Dedoplistskaro,,,,,,,,,,
625183,550,dollar,month,8,2016,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,2,1,2,new building
625180,650,dollar,month,8,2016,127,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,6,new building
625179,300,dollar,month,8,2016,80,,for_rent,flat,Batumi,,,,Renovated,3,2,2,1,3,old building
625178,33000,dollar,,8,2016,105,,for_sale,flat,Tskaltubo,,,,Newly renovated,3,2,1,1,2,new building
625177,40000,dollar,,8,2016,50,5000,for_sale,summer_house,Lagodekhi,,,,Old renovated,2,2,1,,,old building
617984,65000,dollar,,8,2016,57,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
617987,55000,dollar,,8,2016,67,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,2,old building
616200,135000,dollar,,8,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,10,new building
616210,65000,dollar,,8,2016,68,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,2,old building
619282,35000,dollar,,8,2016,32,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,1,1,1,,6,old building
587796,57000,dollar,,8,2016,70,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Old renovated,3,1,1,1,7,old building
619285,70000,dollar,,8,2016,85,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Old renovated,3,2,1,2,5,old building
618008,45000,dollar,,8,2016,84,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,3,1,1,,1,old building
614169,110000,dollar,,8,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,2,1,4,old building
614172,140000,dollar,,8,2016,106,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,5,4,2,,6,new building
619293,85000,dollar,,8,2016,100,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,Old renovated,4,2,2,,1,old building
587806,48000,dollar,,8,2016,52,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
587808,280000,dollar,,8,2016,260,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,2,,1,old building
619301,85000,dollar,,8,2016,90,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,,Renovated,3,3,1,,2,old building
619308,45000,dollar,,8,2016,48,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,2,1,1,,1,new building
619314,125000,dollar,,8,2016,108,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,,Renovated,4,3,1,,2,new building
619328,70000,dollar,,8,2016,85,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,,Old renovated,3,2,1,,1,old building
618822,57000,dollar,,8,2016,90,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Gvetadze st.,Renovated,4,3,1,1,3,old building
587849,240000,dollar,,8,2016,175,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Eurostandard,5,3,2,3,13,new building
618826,40000,dollar,,8,2016,85,500,for_sale,private_house,Tbilisi,Old Tbilisi,Mtatsminda,,W/o renovation,3,1,1,,,old building
618059,260000,dollar,,8,2016,186,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,2,2,3,new building
623442,47000,dollar,,8,2016,,830,for_sale,land,Mtskheta,,,,,,,,,,
617811,115000,dollar,,8,2016,105,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
587859,63000,dollar,,8,2016,67,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Black Frame,2,1,1,1,4,new building
617813,115000,dollar,,8,2016,111,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,6,new building
620117,190000,dollar,,8,2016,135,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti I lane,Newly renovated,4,2,2,2,2,new building
587864,160000,dollar,,8,2016,173,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Black Frame,4,2,1,1,9,new building
617817,400,dollar,month,8,2016,77,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,Choporti st.,Eurostandard,3,2,1,,4,old building
617818,70000,dollar,,8,2016,77,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,Choporti st.,Eurostandard,3,2,1,,4,old building
613469,95000,dollar,,8,2016,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,8,new building
617821,85000,dollar,,8,2016,93,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Renovated,4,2,1,1,5,old building
617822,85000,dollar,,8,2016,135,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,W/o renovation,4,3,2,2,2,old building
617823,38000,dollar,,8,2016,40,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,1,1,1,1,5,old building
620128,65000,dollar,,8,2016,74,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,13,new building
613473,75000,dollar,,8,2016,105,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,3,2,2,,1,new building
617825,95000,dollar,,8,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Under renovation,3,2,1,2,6,new building
587873,70000,dollar,,8,2016,50,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Eurostandard,2,1,1,1,2,new building
617826,75000,dollar,,8,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,1,1,5,old building
617827,45000,dollar,,8,2016,40,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,1,1,1,1,3,old building
622438,60000,dollar,,8,2016,61,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
613480,199000,dollar,,8,2016,175,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,,1,,1,new building
622440,31000,dollar,,8,2016,72,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Renovated,3,2,1,1,2,old building
587880,230000,dollar,,8,2016,,2500,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
622441,33000,dollar,,8,2016,70,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Under renovation,3,1,1,1,2,old building
588905,105000,dollar,,8,2016,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Old renovated,3,2,2,2,4,old building
613483,150000,dollar,,8,2016,150,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,5,3,2,,9,new building
622444,33000,dollar,,8,2016,57,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,2,1,1,,1,old building
613485,198000,dollar,,8,2016,121,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,5,3,2,1,2,old building
587885,33000,dollar,,8,2016,40,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,6,old building
613486,260000,dollar,,8,2016,200,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,5,3,2,1,6,old building
617840,400,dollar,month,8,2016,94,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,4,2,1,2,4,old building
617841,400000,dollar,,8,2016,360,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,1,1,1,1,14,new building
