pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
127793,800,dollar,month,2,2016,78,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,2,new building
154583,400,dollar,month,2,2016,55,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,,7,
127833,400,dollar,month,2,2016,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,
127848,1500,dollar,month,2,2016,125,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,2,2,6,new building
127856,350,dollar,month,2,2016,57,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,15,1,1,1,7,
127913,500,dollar,month,2,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,2,1,1,4,new building
143121,700,dollar,month,2,2016,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,7,new building
132412,800,dollar,month,2,2016,2147483647,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,2,,5,
128215,1300,dollar,month,2,2016,145,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,2,1,
128216,900,dollar,month,2,2016,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,5,3,1,,3,
128247,400,dollar,month,2,2016,35,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,1,1,1,,3,
128248,309000,dollar,,2,2016,400,250,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,8,4,3,2,,new building
128381,1200,dollar,month,2,2016,105,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,1,1,1,5,new building
128398,3000,dollar,month,2,2016,350,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,5,4,3,3,6,new building
128408,1000,dollar,month,2,2016,118,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,2,7,
128411,850,dollar,month,2,2016,60,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,,2,
128436,550,dollar,month,2,2016,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,2,2,2,,1,
135860,450,dollar,month,2,2016,45,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,13,
128489,100000,dollar,,2,2016,180,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,5,4,3,3,5,new building
128542,85000,dollar,,2,2016,70,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,2,1,1,,12,
128546,98000,dollar,,2,2016,93,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Eurostandard,3,2,1,2,7,
126634,300,dollar,month,2,2016,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,,1,old building
151808,300,dollar,month,2,2016,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,2,1,1,,6,
150254,280,dollar,month,2,2016,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Renovated,1,1,1,,2,
133531,,,,2,2016,,,for_lease_one,flat,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Newly renovated,2,1,1,,1,
125720,50,dollar,month,2,2016,35,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,15,1,1,,8,
128964,50000,dollar,,2,2016,170,,for_lease,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,,,,,,
129067,90000,dollar,,2,2016,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,3,2,1,,2,
141961,600,dollar,month,2,2016,85,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,1,2,2,old building
129182,35000,dollar,month,2,2016,106,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,1,,1,
151663,350,dollar,month,2,2016,1,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,1,1,1,,2,
150017,2000,dollar,month,2,2016,210,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,5,3,2,1,4,new building
143117,500,dollar,month,2,2016,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,1,1,1,10,new building
143118,1000,dollar,month,2,2016,85,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,4,new building
129127,23000,dollar,,2,2016,,14000,for_sale,land,Manglisi,,,,,,,,,,
130328,550,dollar,month,2,2016,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,,3,1,1,,100,
143469,1800,dollar,month,2,2016,180,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,3,3,11,new building
136453,130000,dollar,,2,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Eurostandard,3,2,2,2,5,new building
121012,40,dollar,month,2,2016,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,,2,1,1,,4,
139268,,,,2,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,5,new building
142241,,,,2,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,5,new building
137350,50,dollar,month,2,2016,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,4,
169005,,,,2,2016,,,for_lease_one,flat,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Newly renovated,2,1,1,1,4,old building
169320,400,dollar,month,2,2016,70,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,2,1,1,,7,
150771,1000,dollar,month,2,2016,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,2,1,2,8,new building
129938,1500,dollar,month,2,2016,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,4,2,1,1,4,
156752,650,dollar,month,2,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,11,new building
130005,200000,dollar,,2,2016,235,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,5,4,2,3,5,
130025,95000,dollar,,2,2016,93,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,White Frame,3,2,1,1,6,new building
130034,1900,dollar,month,2,2016,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Eurostandard,4,3,2,1,2,
149938,450,dollar,month,2,2016,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,1,1,1,,4,
142727,550,dollar,month,2,2016,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,1,1,1,6,new building
143114,550,dollar,month,2,2016,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,1,1,1,1,old building
156753,2000,dollar,month,2,2016,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,9,
149683,2500,dollar,month,2,2016,250,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,3,1,7,new building
132781,1000,dollar,month,2,2016,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,6,
136116,1800,dollar,month,2,2016,150,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,2,2,2,4,
136124,1500,dollar,month,2,2016,250,50,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,7,3,2,1,,
136110,2300,dollar,month,2,2016,115,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,,2,
136099,1000,dollar,month,2,2016,114,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,2,2,2,
136086,330,dollar,month,2,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,2,1,1,1,6,
136070,4000,dollar,month,2,2016,450,300,for_rent,private_house,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,7,3,4,2,,
163771,700,dollar,month,2,2016,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze turn,Eurostandard,3,2,1,2,4,new building
163187,600,dollar,month,2,2016,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,7,new building
160386,500,dollar,month,2,2016,655,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,4,new building
157186,500,dollar,month,2,2016,55,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,1,1,1,1,old building
153736,500,dollar,month,2,2016,70,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,A.Chavchavadze st.,Newly renovated,2,1,1,,2,
130385,700,dollar,month,2,2016,95,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,3,2,1,,8,
130408,65000,dollar,,2,2016,75,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,W/o renovation,3,2,1,,2,
130419,1500,dollar,,2,2016,400,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Renovated,,,2,,,
142725,1200,dollar,month,2,2016,142,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,2,2,5,new building
137655,1500,dollar,month,2,2016,98,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
130594,600,dollar,month,2,2016,70,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Newly renovated,2,1,1,,1,
130595,240000,dollar,,2,2016,1,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,7,4,2,2,5,
154255,500,dollar,month,2,2016,50,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Newly renovated,2,1,1,1,3,new building
154220,1500,dollar,month,2,2016,110,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili turn,Renovated,3,,1,1,1,new building
154198,800,dollar,month,2,2016,1,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,4,3,1,1,3,new building
154143,1000,dollar,month,2,2016,100,,for_rent,flat,Tbilisi,Old Tbilisi,,,Newly renovated,3,2,1,,5,
154139,900,dollar,month,2,2016,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,,6,new building
130669,350,dollar,month,2,2016,62,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,25,1,1,1,2,old building
130674,4800,dollar,month,2,2016,580,1500,for_rent,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,3,10,5,5,,new building
130689,600,dollar,month,2,2016,140,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,2,2,2,4,
154130,3000,dollar,month,2,2016,500,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,4,3,3,4,10,new building
154122,3000,dollar,month,2,2016,240,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,5,3,2,1,3,new building
150216,450,dollar,month,2,2016,95,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,3,2,1,,6,
130813,40000,dollar,,2,2016,120,100,for_lease,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,2,1,,new building
154120,330,dollar,month,2,2016,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,5,
154112,600,dollar,month,2,2016,40,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Ninoshvili st.,Newly renovated,2,1,2,1,1,
136348,1300,dollar,month,2,2016,170,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,1,1,
130951,600,lari,month,2,2016,120,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Makashvili st.,Old renovated,2,1,1,,2,
140184,600,dollar,month,2,2016,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,2,1,1,1,
140185,600,dollar,month,2,2016,102,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
153739,750,dollar,month,2,2016,90,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,2,1,1,,3,
131018,2000,dollar,month,2,2016,300,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,6,3,2,2,6,new building
133346,50,lari,month,2,2016,35,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,1,1,1,,1,
131126,10000,dollar,month,2,2016,450,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,,Eurostandard,,,3,,,
131188,400,dollar,month,2,2016,50,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,2,1,1,1,7,new building
131212,3000,dollar,month,2,2016,300,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,7,6,3,3,7,new building
131220,2700,dollar,month,2,2016,300,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,3,3,7,new building
153651,800,dollar,month,2,2016,95,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,,1,
153655,50,dollar,,2,2016,,800,for_sale,land,Tbilisi,,,,,,,,,,
153649,900,dollar,month,2,2016,115,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Akura st.,Newly renovated,3,2,1,1,3,new building
131264,2000,dollar,month,2,2016,350,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,8,6,3,3,1,
157714,2000,dollar,month,2,2016,125,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Chitadze st.,Newly renovated,4,3,1,1,6,new building
153614,400,dollar,month,2,2016,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,2,2,1,8,
153607,1100,dollar,month,2,2016,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,3,2,1,,4,new building
153478,700,dollar,month,2,2016,106,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,Newly renovated,3,2,1,2,8,new building
153475,1200,dollar,month,2,2016,70,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,3,2,1,,2,new building
153468,500,dollar,month,2,2016,74,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,2,1,1,,4,new building
153420,300,dollar,month,2,2016,67,,for_rent,flat,Tbilisi,Isani-Samgori,Samgori,,Newly renovated,2,1,1,,9,new building
153380,400,dollar,month,2,2016,88,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,4,
153361,1250,dollar,month,2,2016,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,,3,new building
131405,25000,dollar,month,2,2016,125,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,,,1,,,new building
153359,1000,dollar,month,2,2016,106,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,,3,new building
153299,700,dollar,month,2,2016,95,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Renovated,3,2,1,1,4,
140671,700,dollar,month,2,2016,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,2,2,2,10,new building
153297,750,dollar,month,2,2016,80,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Khorava st.,Newly renovated,3,2,1,,2,
131447,15,dollar,month,2,2016,75,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,,,1,,,new building
137102,700,dollar,month,2,2016,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,1,7,new building
131454,400,dollar,month,2,2016,11,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,
153211,450,dollar,month,2,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,1,1,1,,2,new building
152373,900,dollar,month,2,2016,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,2,7,new building
152994,2000,dollar,month,2,2016,220,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,5,3,1,3,2,
152973,1300,dollar,month,2,2016,85,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,2,3,new building
152957,1200,dollar,month,2,2016,92,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,9,new building
152956,380,dollar,month,2,2016,85,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,2,1,1,1,7,
132309,1500,dollar,month,2,2016,200,500,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,4,2,2,1,,
137090,800,dollar,month,2,2016,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,1,1,1,12,new building
152454,3000,dollar,month,2,2016,500,800,for_rent,private_house,Tbilisi,Didgori,Shindisi,,Newly renovated,7,5,2,4,,new building
152453,400000,dollar,,2,2016,500,800,for_sale,private_house,Tbilisi,Didgori,Shindisi,,Newly renovated,7,5,2,4,,new building
138014,950,dollar,month,2,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,,8,new building
152177,750,dollar,month,2,2016,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Newly renovated,2,1,2,1,2,new building
151850,550,dollar,month,2,2016,68,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Akura st.,Eurostandard,2,1,1,,7,new building
135878,1300,dollar,month,2,2016,110,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,1,,6,
150891,500,dollar,month,2,2016,45,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Newly renovated,2,1,1,2,3,new building
156472,2000,dollar,month,2,2016,125,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,2,9,new building
150988,500,dollar,month,2,2016,58,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,2,2,1,,8,
140474,1600,dollar,month,2,2016,125,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,2,1,new building
150214,900,dollar,month,2,2016,160,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,17,
131934,90000,dollar,,2,2016,105,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,2,3,12,new building
150987,500,dollar,month,2,2016,58,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,2,1,2,
135867,420,dollar,month,2,2016,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,
150055,330000,dollar,,2,2016,300,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,White Frame,6,4,3,4,8,new building
150054,282000,dollar,,2,2016,255,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,White Frame,5,4,3,3,8,new building
150053,188000,dollar,,2,2016,170,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,White Frame,5,3,3,3,5,new building
150050,1200,dollar,month,2,2016,115,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,4,3,2,2,6,new building
149773,450,dollar,month,2,2016,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Renovated,3,2,1,,1,
138785,630,dollar,month,2,2016,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,1,5,new building
132116,400,dollar,month,2,2016,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Renovated,2,1,1,1,1,
132154,99000,dollar,,2,2016,,1100,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi 7,,,,,,,,
149769,600,dollar,month,2,2016,80,,for_rent,flat,Tbilisi,,,,Eurostandard,25,1,1,,7,new building
132167,300000,dollar,,2,2016,416,465,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,9,7,2,1,,
135728,400,dollar,month,2,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,,1,
132177,1,dollar,month,2,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,2,
132184,40,dollar,,2,2016,,3000,for_sale,land,Gudauri,,,,,,,,,,
132186,500,dollar,month,2,2016,11,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
135734,450,dollar,month,2,2016,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,,7,
135732,450,dollar,month,2,2016,70,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,,5,
143781,165000,dollar,,2,2016,162,,for_sale,flat,Tbilisi,Vake-Saburtalo,Bagebi,,White Frame,4,3,2,2,3,new building
137637,700,dollar,month,2,2016,40,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,,,1,,,
137565,270000,dollar,,2,2016,200,1450,for_sale,summer_house,Tbilisi,Vake-Saburtalo,,,W/o renovation,1,1,1,,,
134433,400,dollar,month,2,2016,58,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
137488,350,dollar,month,2,2016,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Old renovated,3,2,2,1,10,
137556,95000,dollar,,2,2016,120,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,White Frame,4,3,2,4,12,new building
137561,125000,dollar,,2,2016,360,900,for_sale,private_house,Tbilisi,Didube-Chugureti,Chugureti,,White Frame,1,1,1,,,new building
137293,81000,dollar,,2,2016,67,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Eurostandard,2,1,1,1,13,new building
137116,2500,dollar,month,2,2016,400,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Eurostandard,1,1,1,,12,new building
136944,120000,dollar,,2,2016,136,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,1,1,1,,5,new building
136932,450,dollar,,2,2016,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,1,1,1,,15,new building
136608,700,dollar,month,2,2016,85,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,1,15,new building
136601,800,dollar,month,2,2016,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Eurostandard,2,1,1,1,11,new building
133608,2000,dollar,month,2,2016,200,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,3,9,
133617,350,dollar,month,2,2016,50,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,2,1,1,1,7,new building
146466,Contract price,,,2,2016,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,2,3,new building
133619,Contract price,,,2,2016,111111111,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,,,,,,
134325,1100,dollar,month,2,2016,140,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
134328,150000,dollar,,2,2016,500,600,for_sale,private_house,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Black Frame,1,1,1,,,new building
134337,1000,dollar,,2,2016,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,7,new building
134339,240,dollar,month,2,2016,22,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Eurostandard,,,2,,,
134346,100,dollar,month,2,2016,8,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Eurostandard,,,2,,,
134130,1000,dollar,month,2,2016,80,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Belinski st.,Newly renovated,3,2,1,,4,new building
136167,1000,lari,month,2,2016,145,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,8,new building
136165,700,dollar,month,2,2016,90,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,,4,
134543,1,dollar,month,2,2016,1,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Eurostandard,,,2,,,
136139,600,dollar,month,2,2016,55,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,2,
136142,300,dollar,month,2,2016,50,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Tarieli st.,Newly renovated,2,1,1,,2,
136133,350,dollar,month,2,2016,64,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,M.Asatiani st.,Old renovated,2,1,1,1,4,
135451,500,dollar,month,2,2016,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,1,1,,15,
135449,2000,dollar,month,2,2016,170,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,5,3,2,2,5,
135444,700,dollar,month,2,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,1,,6,
