pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
478586,Contract price,,,1,2016,30,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,,,1,1,2,,2,
478537,45000,dollar,,1,2016,55,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,2,1,4,old building
478534,72000,dollar,,1,2016,87,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,old building
478500,10000,dollar,,1,2016,,500,for_sale,land,Mtskheta,,,,,,,,,,
478440,112560,dollar,,1,2016,168,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Black Frame,5,4,2,2,4,new building
478409,700,dollar,month,1,2016,94,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,,2,new building
472852,450,lari,month,1,2016,55,,for_rent,flat,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,2,1,1,1,2,old building
478398,68000,dollar,,1,2016,72,,for_sale,flat,Tbilisi,Isani-Samgori,Samgori,,Newly renovated,3,2,1,1,9,new building
478390,22880,dollar,,1,2016,44,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Black Frame,1,1,1,1,3,under construction
478383,36400,dollar,,1,2016,70,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Black Frame,2,1,1,2,3,under construction
478381,39000,dollar,,1,2016,75,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Black Frame,3,2,2,2,3,under construction
444228,15000,dollar,,1,2016,100,1500,for_sale,summer_house,Khashuri,,,,Old renovated,5,3,1,1,,old building
478351,20000,dollar,,1,2016,35,1500,for_sale,private_house,Mtskheta,,,,Old renovated,2,1,1,1,,old building
478346,60000,dollar,,1,2016,400,600,for_sale,private_house,Mtskheta,,,,Old renovated,11,9,2,1,,old building
478323,180000,dollar,,1,2016,540,2000,for_sale,private_house,Mtskheta,,,,Under renovation,8,6,2,1,,new building
478316,150000,dollar,,1,2016,260,150000,for_sale,private_house,Saguramo,,,,Newly renovated,6,5,2,1,,new building
478310,40000,dollar,,1,2016,100,800,for_sale,private_house,Natakhtari,,,,W/o renovation,4,3,1,1,,old building
478293,200000,dollar,,1,2016,270,500,for_sale,summer_house,Saguramo,,,,White Frame,5,3,2,1,,new building
478288,250000,dollar,,1,2016,300,2200,for_sale,summer_house,Tbilisi,Didgori,Oqrokana,,Renovated,8,5,2,,,new building
478278,41000,dollar,,1,2016,72,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,,Renovated,2,2,1,1,2,old building
478277,330000,dollar,,1,2016,230,1300,for_sale,private_house,Saguramo,,,,Eurostandard,6,4,3,1,,new building
478271,180000,dollar,,1,2016,1350,3000,for_sale,summer_house,Saguramo,,,,Black Frame,21,17,5,,,new building
478267,300000,dollar,,1,2016,350,1600,for_sale,summer_house,Saguramo,,,,Newly renovated,8,5,5,2,,new building
478260,350000,dollar,,1,2016,580,2500,for_sale,private_house,Tbilisi,Didgori,Tabakhmela,,Newly renovated,7,5,3,3,,new building
478253,150000,dollar,,1,2016,,2000,for_sale,land,Tbilisi,Didgori,Tskneti,,,,,,,,
478252,150000,dollar,,1,2016,318,400,for_sale,private_house,Tbilisi,Vake-Saburtalo,Vake,,W/o renovation,8,7,1,1,,old building
478241,30000,dollar,,1,2016,100,600,for_sale,private_house,Ananuri,,,,Renovated,5,4,1,1,,old building
141608,25000,dollar,,1,2016,,1500,for_sale,land,Tbilisi,Isani-Samgori,Orkhevi,,,,,,,,
478231,250000,dollar,,1,2016,240,350,for_sale,summer_house,Tbilisi,Didgori,Oqrokana,,Newly renovated,8,5,2,1,,new building
178158,15000,dollar,,1,2016,,900,for_sale,land,Rustavi,,,,,,,,,,
209981,Contract price,,,1,2016,,335,for_sale,land,Rustavi,,,,,,,,,,
478224,400000,dollar,,1,2016,710,4000,for_sale,private_house,Tbilisi,Didgori,Tabakhmela,,Eurostandard,12,8,3,2,,new building
478218,55000,dollar,,1,2016,150,400,for_sale,private_house,Borjomi,,,,Renovated,5,3,1,1,,old building
478212,20000,dollar,,1,2016,120,500,for_sale,summer_house,Bolnisi,,,,Old renovated,8,7,1,1,,old building
478210,550,dollar,month,1,2016,125,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,5,3,1,1,8,old building
478208,123000,dollar,,1,2016,212,900,for_sale,summer_house,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,7,5,1,2,,new building
478199,500000,dollar,,1,2016,320,1700,for_sale,summer_house,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,6,4,3,4,,new building
478188,85000,dollar,,1,2016,220,250,for_sale,private_house,Batumi,,,,Renovated,8,7,1,1,,old building
478185,1,dollar,,1,2016,,100,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
478183,115000,dollar,,1,2016,,145,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
478180,160000,dollar,,1,2016,4000,4000,for_sale,private_house,Tbilisi,Isani-Samgori,Africa,,Old renovated,6,6,1,1,,old building
478171,300000,dollar,,1,2016,215,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,,,,1,old building
478166,150000,dollar,,1,2016,270,1100,for_sale,summer_house,Mtskheta,,,,Newly renovated,7,4,1,1,,new building
478157,25000,dollar,,1,2016,25,600,for_sale,private_house,Tbilisi,,,,Old renovated,2,1,1,1,,new building
478126,260000,dollar,,1,2016,600,500,for_sale,summer_house,Bakuriani,,,,Black Frame,7,7,7,7,,new building
429789,504000,dollar,,1,2016,630,200,for_sale,private_house,Tbilisi,Didube-Chugureti,Chugureti,Ninoshvili st.,Newly renovated,10,7,5,3,,
297332,40,dollar,day,1,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Antonovskaia st.,Newly renovated,2,1,1,1,5,new building
420074,73000,dollar,,1,2016,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,2,3,old building
450378,57000,dollar,,1,2016,82,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,Ertso st.,Newly renovated,3,2,2,2,2,old building
478005,23000,dollar,,1,2016,75,,for_sale,flat,Kutaisi,,,,Newly renovated,3,2,2,2,3,old building
477992,400,dollar,month,1,2016,77,,for_rent,flat,Tbilisi,Isani-Samgori,Isani,,Old renovated,3,2,1,1,2,old building
477988,550,dollar,month,1,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Old renovated,3,2,1,,1,new building
477987,500,dollar,month,1,2016,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,7,old building
477986,190,dollar,month,1,2016,65,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,,,Old renovated,3,2,2,,3,new building
477985,430,dollar,month,1,2016,49,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,5,new building
477983,350,dollar,month,1,2016,35,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,1,old building
477982,300,dollar,month,1,2016,53,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,2,,3,old building
477981,250,dollar,month,1,2016,55,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,8,old building
477980,500,dollar,month,1,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,15,new building
477979,300,dollar,month,1,2016,55,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,4,old building
477976,300,dollar,month,1,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,1,new building
477973,550,lari,month,1,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,,3,2,1,,1,
477971,350,dollar,month,1,2016,75,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,3,2,1,,2,new building
477969,250,dollar,month,1,2016,55,,for_rent,flat,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,2,new building
477967,320,dollar,month,1,2016,35,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,5,new building
477965,300,dollar,month,1,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Old renovated,2,1,1,,7,new building
449938,Contract price,,,1,2016,250,3000,for_sale,private_house,Zugdidi,,,,,8,2,1,,,
252155,250,dollar,month,1,2016,75,,for_rent,flat,Kutaisi,,,,Newly renovated,3,2,2,2,3,old building
477814,Contract price,,,1,2016,,290,for_sale,land,Rustavi,,,,,,,,,,
477795,38000,dollar,,1,2016,70,,for_sale,flat,Tbilisi,Isani-Samgori,Navtlugi,B..Khmelnitski st.,Old renovated,3,2,1,1,9,old building
477685,650,lari,month,1,2016,60,100,for_rent,private_house,Tbilisi,Old Tbilisi,Vera,Belinski st.,Newly renovated,2,1,1,1,,old building
477540,63000,dollar,,1,2016,270,200,for_sale,summer_house,Tbilisi,Didgori,Kojori,,Old renovated,8,6,2,,,old building
127717,35000,dollar,,1,2016,150,1600,for_sale,summer_house,Gardabani,,,,White Frame,8,4,2,1,,old building
441039,24000,dollar,,1,2016,32,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,W/o renovation,1,1,1,,7,old building
477359,95000,dollar,,1,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,35,2,1,3,5,old building
477357,140000,dollar,,1,2016,167,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,2,1,5,old building
477352,65000,dollar,,1,2016,85,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,2,1,1,1,5,old building
311926,572150,dollar,,1,2016,,11443,for_sale,land,Poti,,,,,,,,,,
477247,280,dollar,month,1,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Renovated,2,1,1,1,5,
477225,63000,dollar,,1,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,25,2,1,,1,old building
151181,91000,dollar,,1,2016,120,,for_sale,flat,Batumi,,,,Renovated,5,4,2,2,9,old building
477181,3000,dollar,month,1,2016,102,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,,,1,,1,
237657,1,dollar,month,1,2016,1,,for_rent,flat,Batumi,,,,Newly renovated,15,2,2,,1,
477133,89000,dollar,,1,2016,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,16,new building
477120,850,dollar,month,1,2016,70,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,,2,1,1,old building
458843,7000,dollar,,1,2016,25,100,for_lease,private_house,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,1,1,1,,,under construction
428935,650000,dollar,,1,2016,800,1500,for_sale,private_house,Tbilisi,Didgori,Tskneti,,Newly renovated,7,5,3,3,,
477064,30000,dollar,,1,2016,,330,for_sale,land,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,,,,,,,
477063,33000,dollar,,1,2016,,330,for_sale,land,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,,,,,,,
449910,280,dollar,month,1,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Newly renovated,2,1,1,1,6,new building
450178,280,dollar,month,1,2016,67,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Newly renovated,2,1,1,1,6,new building
476988,180000,dollar,,1,2016,250,1300,for_sale,private_house,Tbilisi,Vake-Saburtalo,Vashlijvari,,Eurostandard,6,4,3,2,,new building
452588,50000,dollar,,1,2016,142,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Old renovated,4,3,2,2,8,old building
476984,70000,dollar,,1,2016,95,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,5,new building
476983,135000,dollar,,1,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,2,2,1,8,new building
476971,150000,dollar,,1,2016,137,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,,15,new building
476970,45000,dollar,,1,2016,40,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,15,1,1,1,7,old building
476969,350,dollar,month,1,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,15,1,1,,2,old building
476898,7000,lari,month,1,2016,108,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,,,1,,,old building
476893,160000,dollar,,1,2016,245,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,,,1,new building
476885,1250,dollar,month,1,2016,124,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,4,3,2,,4,old building
476879,1600,dollar,month,1,2016,350,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,5,3,3,,18,old building
476876,1000,dollar,month,1,2016,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,4,2,2,,14,old building
476873,1100,dollar,month,1,2016,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,10,old building
476870,1300,dollar,month,1,2016,140,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,2,,10,old building
476866,60,dollar,month,1,2016,78,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,8,
476862,600,dollar,month,1,2016,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,6,new building
476857,500,dollar,month,1,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,7,new building
476855,400,dollar,month,1,2016,84,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,6,old building
476846,900,dollar,month,1,2016,150,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,4,3,2,,13,old building
476841,800,dollar,month,1,2016,140,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,5,3,2,,4,old building
441757,480000,dollar,,1,2016,400,900,for_sale,summer_house,Mtskheta,,,,Newly renovated,8,4,3,3,,new building
446151,Contract price,,,1,2016,1000,1515,for_sale,private_house,Tbilisi,Vake-Saburtalo,Lisi lake,,Newly renovated,12,8,7,,,new building
450872,72000,dollar,,1,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,2,1,1,1,11,new building
476838,900,dollar,month,1,2016,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,5,4,1,,4,new building
467342,130000,dollar,,1,2016,115,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,4,3,2,2,8,new building
476836,800,dollar,month,1,2016,84,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,,3,old building
476783,550,dollar,month,1,2016,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,2,old building
476780,600,dollar,month,1,2016,56,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,4,old building
476771,350,dollar,month,1,2016,51,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,2,new building
456052,300,dollar,month,1,2016,45,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,Newly renovated,2,1,1,1,5,new building
476766,300,dollar,month,1,2016,45,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,2,,4,new building
476760,300,dollar,month,1,2016,30,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,3,new building
476755,900,dollar,month,1,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,1,4,old building
476751,Contract price,,,1,2016,120,10,for_sale,private_house,Sagarejo,,,,W/o renovation,4,3,1,,,new building
476695,1000,dollar,month,1,2016,156,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,5,3,2,2,2,new building
311057,235000,dollar,,1,2016,200,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,6,4,2,4,5,
311701,1300,dollar,month,1,2016,120,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,4,,1,,2,
343680,105000,dollar,,1,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,2,5,old building
344073,2000,dollar,month,1,2016,250,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,4,3,3,3,9,new building
344348,150000,dollar,,1,2016,230,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Ikalto st.,Black Frame,6,4,3,3,6,new building
345693,77000,dollar,,1,2016,115,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Old renovated,3,2,2,2,2,old building
428608,1800,dollar,month,1,2016,200,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,3,2,2,5,new building
428611,1500,dollar,month,1,2016,165,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,5,new building
232257,1000,dollar,month,1,2016,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,10,new building
232304,150000,dollar,,1,2016,80,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Mtatsminda st.,Newly renovated,3,2,1,1,2,new building
232570,800,dollar,month,1,2016,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,2,
232638,35,dollar,month,1,2016,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Old renovated,3,2,1,3,3,old building
241141,550,dollar,month,1,2016,56,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,2,9,new building
258197,12500,dollar,,1,2016,,2500,for_sale,land,Gardabani,,,,,,,,,,
266802,220000,dollar,,1,2016,160,100,for_sale,private_house,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Renovated,4,3,2,2,,new building
266849,4500,dollar,month,1,2016,350,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,16,,4,,,new building
266993,35000,dollar,,1,2016,,890,for_sale,land,Tbilisi,Didgori,Kojori,,,,,,,,
277393,2000,dollar,month,1,2016,240,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,5,4,3,3,8,new building
502085,120000,dollar,,1,2016,369,500,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,kakhiani st.,Old renovated,16,5,3,2,,old building
500885,111200,dollar,,1,2016,,1112,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Sanzona,,,,,,,,
431916,70,lari,day,1,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Eurostandard,2,1,1,1,5,new building
432473,10000,dollar,,1,2016,,200,for_sale,land,Grigoleti,,,,,,,,,,
500177,600,dollar,month,1,2016,51,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Renovated,1,,1,,7,new building
504308,500000,dollar,,1,2016,220,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,,,1,,,new building
504300,46500,dollar,,1,2016,67,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,7,new building
504284,50000,dollar,,1,2016,123,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,White Frame,4,3,2,,1,new building
504273,36000,dollar,,1,2016,45,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,White Frame,2,1,1,1,3,under construction
504270,620000,dollar,,1,2016,800,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,,,8,,,
504262,50000,dollar,,1,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,4,new building
504255,37000,dollar,,1,2016,67,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Old renovated,3,2,1,,1,old building
504250,3500,dollar,month,1,2016,650,1500,for_rent,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,5,5,,new building
449192,56000,dollar,,1,2016,52,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,1,7,old building
123045,650000,dollar,,1,2016,700,300,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,10,7,5,5,,new building
126537,1500,dollar,month,1,2016,150,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,5,4,2,3,2,new building
264800,350000,dollar,,1,2016,700,600,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Gazapkhuli st.,Renovated,10,8,5,5,,new building
204168,135000,dollar,,1,2016,125,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,8,new building
458171,115000,dollar,,1,2016,75,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,1,1,5,new building
299913,90000,dollar,,1,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Eurostandard,3,1,2,1,6,old building
176426,160000,dollar,,1,2016,165,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,V.Chikovani st.,Newly renovated,4,3,2,3,10,new building
190749,1200,dollar,month,1,2016,140,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,4,2,2,2,4,new building
204169,105000,dollar,,1,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Bagebi,,White Frame,3,2,2,2,5,new building
239925,72000,dollar,,1,2016,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Newly renovated,2,1,1,2,4,old building
413037,65000,dollar,,1,2016,65,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Black Frame,2,1,2,1,4,new building
367301,110000,dollar,,1,2016,125,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,3,2,2,2,4,old building
235202,125000,dollar,,1,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,3,2,1,1,7,new building
253613,2000000,dollar,,1,2016,900,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Renovated,15,,10,5,,new building
230459,135000,dollar,,1,2016,145,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,9,new building
285360,124800,dollar,,1,2016,156,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Black Frame,4,3,2,3,4,new building
234222,83000,dollar,,1,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Old renovated,3,2,1,2,8,old building
235192,160000,dollar,,1,2016,120,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Eurostandard,3,2,2,2,5,new building
241773,80000,dollar,,1,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Renovated,3,2,1,2,7,old building
357057,168000,dollar,,1,2016,138,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,2,2,3,new building
345663,145000,dollar,,1,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Under renovation,3,2,2,2,7,new building
265101,140000,dollar,,1,2016,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,3,2,2,2,2,new building
376690,95000,dollar,,1,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,White Frame,3,2,3,2,5,new building
278244,125000,dollar,,1,2016,130,,for_sale,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Eurostandard,4,,1,2,2,old building
304282,185000,dollar,,1,2016,170,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,3,new building
282664,200000,dollar,,1,2016,190,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,4,3,2,2,5,new building
285359,107000,dollar,,1,2016,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,1,1,4,new building
286218,165000,dollar,,1,2016,150,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Renovated,4,2,2,2,5,new building
