pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
440940,49500,dollar,,12,2015,66,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,2,1,1,,2,new building
440943,56000,dollar,,12,2015,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,,3,new building
440949,73000,dollar,,12,2015,79,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,,2,new building
440951,103000,dollar,,12,2015,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,1,,5,new building
440956,100000,dollar,,12,2015,79,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,12,new building
502597,250,dollar,month,12,2015,38,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Old renovated,1,1,1,,2,old building
502589,25000,dollar,,12,2015,,1000,for_sale,land,Tbilisi,Didgori,Tskneti,,,,,,,,
440996,41000,dollar,,12,2015,41,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,1,1,1,,2,new building
440983,30000,dollar,,12,2015,50,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vashlijvari,,White Frame,2,1,1,,5,new building
441025,60000,dollar,,12,2015,103,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,3,2,2,,4,old building
440978,37000,dollar,,12,2015,61,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vashlijvari,,White Frame,2,1,1,,2,new building
441007,46000,dollar,,12,2015,70,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,,2,,,old building
441012,53000,dollar,,12,2015,59,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vashlijvari,,Newly renovated,2,2,1,,4,new building
440989,25000,dollar,,12,2015,50,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vashlijvari,,White Frame,2,1,1,,1,new building
440993,48000,dollar,,12,2015,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vashlijvari,,White Frame,3,2,1,,2,new building
440997,108000,dollar,,12,2015,108,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,,8,new building
441030,26000,dollar,,12,2015,30,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,1,1,1,,2,old building
441034,82000,dollar,,12,2015,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,1,old building
441053,83000,dollar,,12,2015,85,,for_sale,flat,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,3,2,1,,2,old building
441058,110000,dollar,,12,2015,147,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,5,3,2,,5,old building
502560,67000,dollar,,12,2015,87,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,2,2,13,new building
492675,33000,dollar,,12,2015,,370,for_sale,land,Tbilisi,Vake-Saburtalo,Vashlijvari,,,,,,,,
502558,90000,dollar,,12,2015,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Old renovated,4,3,1,,1,old building
502399,65000,dollar,,12,2015,900,900,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Gldani,Maisuradze st.,Under renovation,8,6,2,,,new building
502344,75000,dollar,,12,2015,110,200,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Renovated,5,3,1,1,,new building
238733,600,dollar,month,12,2015,25,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Old renovated,,,1,,,old building
238728,700,dollar,month,12,2015,100,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,,Black Frame,,,1,,1,old building
238739,3300,dollar,month,12,2015,300,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Renovated,,,1,,,old building
238721,1800,dollar,month,12,2015,360,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Under renovation,,,1,,2,old building
297179,56000,dollar,,12,2015,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Renovated,4,3,1,1,2,old building
290320,72000,dollar,,12,2015,88,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Old renovated,3,2,2,2,2,old building
238710,600,dollar,month,12,2015,120,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Black Frame,,,1,,2,old building
308225,1500,dollar,month,12,2015,200,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Kotetishvili st.,Newly renovated,5,4,3,3,4,new building
320823,1000,dollar,month,12,2015,72,,for_rent,flat,Tbilisi,Old Tbilisi,Avlabari,Peristsvaleba st.,Eurostandard,3,2,2,1,2,new building
248129,25500,dollar,,12,2015,28,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,1,1,1,,6,old building
241976,240000,dollar,,12,2015,157,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,,,1,,,
244774,700,dollar,month,12,2015,170,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Old renovated,,,2,1,1,old building
238704,1000,dollar,month,12,2015,137,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,2,3,old building
239134,1000,dollar,month,12,2015,125,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,,,1,,,new building
239459,3000,dollar,month,12,2015,190,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Eurostandard,12,,2,,6,
239929,115000,dollar,,12,2015,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Takaishvili st.,Renovated,3,2,1,1,2,old building
239930,82000,dollar,,12,2015,76,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,2,1,1,,2,old building
240095,1200,dollar,month,12,2015,130,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,Shanidze st.,Renovated,4,,1,,,
240578,58000,dollar,,12,2015,52,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,2,,2,,,
240583,180000,dollar,,12,2015,125,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,5,,2,1,,
243476,200000,dollar,,12,2015,180,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Old renovated,5,,2,2,,old building
243802,200000,dollar,,12,2015,125,,for_sale,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Old renovated,5,,1,2,1,old building
244768,190000,dollar,,12,2015,170,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,5,,2,2,2,new building
248550,9,lari,,12,2015,,200000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,,,,,,
251060,140000,dollar,,12,2015,220,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,8,,2,1,2,new building
251540,72000,dollar,,12,2015,94,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Black Frame,3,2,1,1,2,new building
257617,1200,dollar,month,12,2015,50,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vedzisi,Oniashvili st.,Under renovation,1,,1,,1,new building
272931,120000,dollar,,12,2015,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,4,3,2,2,6,old building
297053,67000,dollar,,12,2015,88,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Marijani st.,Newly renovated,3,2,1,,13,new building
297547,55000,dollar,,12,2015,71,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,W/o renovation,3,2,2,,1,old building
314203,800,dollar,month,12,2015,115,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,4,2,2,,2,new building
314755,62000,dollar,,12,2015,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,2,old building
315889,113000,dollar,,12,2015,115,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Under renovation,4,3,2,2,3,new building
320808,1000,dollar,month,12,2015,82,,for_rent,flat,Tbilisi,Old Tbilisi,Avlabari,Peristsvaleba st.,Newly renovated,3,2,2,2,2,new building
321328,3000,dollar,month,12,2015,300,500,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vedzisi,Odesa st.,Newly renovated,9,7,3,3,,new building
323237,66000,dollar,,12,2015,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Newly renovated,2,1,1,1,8,old building
324727,64640,dollar,,12,2015,81,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,White Frame,3,2,1,2,9,new building
328512,55200,dollar,,12,2015,120,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Black Frame,3,2,1,,9,new building
324702,24300,dollar,,12,2015,27,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,White Frame,1,1,1,1,9,new building
324724,72200,dollar,,12,2015,106,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,White Frame,3,2,1,1,7,new building
324473,800,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Baratashvili raising,Newly renovated,2,1,1,2,6,new building
335726,60000,dollar,,12,2015,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,2,1,1,1,4,old building
324726,75200,dollar,,12,2015,94,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,White Frame,3,2,2,4,8,old building
346317,350,dollar,month,12,2015,33,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,15,1,1,1,6,old building
335735,89000,dollar,,12,2015,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Renovated,3,2,2,2,4,old building
323631,33000,dollar,,12,2015,35,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,W/o renovation,1,1,1,,4,old building
337750,500,dollar,month,12,2015,250,250,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,,,old building
379640,72000,dollar,,12,2015,74,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,2,1,1,1,8,new building
378156,189000,dollar,,12,2015,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,4,3,1,,5,new building
362788,800000,dollar,,12,2015,990,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,,,,,,new building
364175,600,dollar,month,12,2015,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,2,2,4,new building
403257,34000,dollar,,12,2015,145,,for_sale,flat,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Black Frame,5,4,3,,6,old building
349862,69500,dollar,,12,2015,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shavgulidze st.,Newly renovated,3,2,1,1,13,old building
351223,1500,dollar,month,12,2015,300,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,4,3,2,2,10,new building
358454,57000,dollar,,12,2015,,600,for_sale,land,Tbilisi,Vake-Saburtalo,Bagebi,,,,,,,,
375802,280000,dollar,,12,2015,145,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Newly renovated,,,,,,
492663,52000,dollar,,12,2015,70,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Old renovated,2,1,1,1,3,old building
492012,4000,dollar,month,12,2015,165,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,4,3,2,,13,new building
492076,70000,dollar,,12,2015,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Bagebi,,White Frame,3,2,2,,3,new building
493342,450,dollar,month,12,2015,35,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Renovated,,,,,,old building
496760,170000,dollar,,12,2015,,1100,for_sale,land,Tbilisi,Vake-Saburtalo,Bagebi,,,,,,,,
497164,45000,dollar,,12,2015,40,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Old renovated,15,1,1,1,3,old building
499645,60000,dollar,,12,2015,53,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Eurostandard,2,1,1,,7,new building
499581,125000,dollar,,12,2015,260,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,,,,,1,new building
499612,4000,dollar,month,12,2015,380,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,Belinski st.,Eurostandard,9,,4,,,old building
499662,85000,dollar,,12,2015,83,,for_sale,flat,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Eurostandard,2,1,1,2,11,new building
499670,700,dollar,month,12,2015,83,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Eurostandard,2,1,1,2,11,new building
499682,75000,dollar,,12,2015,50,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,2,new building
499690,153000,dollar,,12,2015,105,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,2,new building
502266,40000,dollar,,12,2015,95,,for_lease,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Renovated,2,1,2,,4,new building
477489,69000,dollar,,12,2015,58,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,1,1,1,14,new building
362364,40000,dollar,,12,2015,76,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,35,2,1,1,7,
502112,30000,dollar,,12,2015,50,30,for_sale,private_house,Tbilisi,Isani-Samgori,Varketili,,,1,1,1,,,
502110,13000,dollar,,12,2015,50,25,for_lease,private_house,Tbilisi,Isani-Samgori,Varketili,,,1,1,11,,,
439565,Contract price,,,12,2015,60,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Mazniashvilis st.,Newly renovated,3,2,2,,1,old building
450948,60,lari,day,12,2015,,,for_lease_one,flat,Tbilisi,Didube-Chugureti,Chugureti,Mazniashvilis st.,Newly renovated,3,2,2,,1,old building
501999,400,dollar,month,12,2015,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,2,old building
480171,75000,dollar,,12,2015,137,137,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,5,2,2,,,old building
501949,32000,dollar,,12,2015,51,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Old renovated,2,1,1,1,8,old building
501947,300,dollar,month,12,2015,45,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,,1,,1,
495036,2500,dollar,month,12,2015,210,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Renovated,,,1,,2,new building
496201,5000000,dollar,,12,2015,,3000,for_sale,land,Tbilisi,Isani-Samgori,Ortachala,Mirza chahi st.,,,,,,,
501906,1000,dollar,month,12,2015,57,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,,1,,4,new building
501856,70,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,2,,2,new building
496403,20000,dollar,,12,2015,41,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,White Frame,2,1,2,1,4,new building
430771,10,dollar,month,12,2015,50,,for_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Eurostandard,1,,1,,2,new building
430773,700,dollar,month,12,2015,70,,for_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Eurostandard,2,,1,,2,new building
445928,65,dollar,month,12,2015,13,,for_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,,,,,,
483208,250,dollar,month,12,2015,25,,for_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Eurostandard,1,,1,,3,new building
428987,15,dollar,month,12,2015,690,,for_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Eurostandard,2,,1,,1,new building
428982,190,dollar,month,12,2015,19,,for_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Eurostandard,1,,1,,5,new building
428984,190,dollar,month,12,2015,19,,for_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Eurostandard,1,,1,1,5,new building
434851,210,dollar,month,12,2015,21,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,,Eurostandard,1,,1,1,5,new building
483233,820,dollar,day,12,2015,,,for_lease_one,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,1,,2,,,
501654,300,dollar,month,12,2015,30,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,1,,1,,,
389145,70000,dollar,,12,2015,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,2,1,12,old building
408097,Contract price,,,12,2015,370,4000,for_rent,commercial_estate,Mtskheta,,,,Old renovated,8,,2,1,1,old building
446543,70,lari,day,12,2015,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,2,1,7,old building
351489,100000,dollar,,12,2015,230,300,for_sale,summer_house,Ureki,,,,Renovated,12,10,5,,,old building
351494,250000,dollar,,12,2015,140,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Old renovated,,,2,2,1,old building
389981,115000,dollar,,12,2015,200,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,4,3,2,3,14,old building
438149,15000,dollar,,12,2015,30,,for_sale,flat,Tbilisi,Isani-Samgori,Airport village,,Old renovated,1,1,1,,1,old building
384147,170000,dollar,,12,2015,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,3,old building
369127,5000,dollar,month,12,2015,137,,for_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Renovated,1,,1,,1,old building
361713,350,dollar,month,12,2015,47,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,2,1,1,1,7,old building
377170,92000,dollar,,12,2015,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
364537,1800,dollar,month,12,2015,1200,2200,for_rent,commercial_estate,Tbilisi,Isani-Samgori,Ponichala,,Renovated,3,,2,,1,old building
373574,3500,dollar,month,12,2015,210,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,3,3,9,new building
356854,92000,dollar,,12,2015,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,4,2,1,2,8,old building
380686,155000,dollar,,12,2015,135,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,10,new building
380687,150000,dollar,,12,2015,130,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Anjaparidze st.,White Frame,4,3,2,2,3,new building
438147,16000,dollar,,12,2015,60,,for_lease,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,3,2,1,,1,old building
376757,185000,dollar,,12,2015,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,3,5,new building
373576,1500,dollar,month,12,2015,250,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Renovated,5,3,2,3,5,new building
351498,Contract price,,,12,2015,,800,for_sale,land,Tbilisi,,,,,,,,,,
487197,18000,dollar,,12,2015,30,,for_lease,flat,Tbilisi,Didube-Chugureti,Chugureti,,Eurostandard,2,1,1,,1,old building
362465,125000,dollar,,12,2015,145,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,2,2,4,old building
351506,Contract price,,,12,2015,126,150,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Old renovated,4,3,2,,,old building
355811,60000,dollar,,12,2015,,4000,for_sale,land,Misaktsieli,,,,,,,,,,
406295,79000,dollar,,12,2015,204,1200,for_sale,summer_house,Tbilisi,Didgori,Shindisi,,Newly renovated,4,3,1,2,,new building
365370,75000,dollar,,12,2015,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,3,old building
376952,100000,dollar,,12,2015,95,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Dgebuadze st.,Renovated,3,2,1,1,3,old building
351499,12000,dollar,month,12,2015,400,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,3,,,
373006,5000,dollar,month,12,2015,540,1000,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,,Renovated,12,6,5,5,,new building
372997,78000,dollar,,12,2015,95,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,1,1,2,7,old building
351310,1700,dollar,month,12,2015,200,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,5,,2,,,
351314,2500,dollar,month,12,2015,115,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,,Old renovated,5,3,2,,2,new building
369125,5000,dollar,month,12,2015,137,,for_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Renovated,1,,1,,1,old building
368113,115000,dollar,,12,2015,100,,for_sale,flat,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Eurostandard,4,2,1,2,2,old building
355793,Contract price,,,12,2015,230,1000,for_sale,private_house,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,6,3,2,1,,old building
389971,800,dollar,month,12,2015,150,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,,2,2,3,old building
408573,15000,dollar,month,12,2015,465,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,,,Renovated,25,,3,2,3,new building
368693,2500,dollar,month,12,2015,220,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Renovated,5,2,2,2,2,new building
365360,130000,dollar,,12,2015,134,,for_sale,flat,Tbilisi,Isani-Samgori,Ortachala,,Eurostandard,4,2,1,2,5,old building
367470,Contract price,,,12,2015,135,,for_sale,flat,Tbilisi,Vake-Saburtalo,,,Eurostandard,4,2,2,2,11,
362524,165000,dollar,,12,2015,116,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,2,8,new building
372638,150,dollar,day,12,2015,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,5,new building
372640,75000,dollar,,12,2015,109,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,2,2,4,old building
368694,500,dollar,month,12,2015,350,400,for_rent,private_house,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Renovated,5,2,2,1,,old building
363892,45000,dollar,,12,2015,116,,for_lease,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,3,2,1,2,5,old building
360575,95000,dollar,,12,2015,105,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,6,
367167,75000,dollar,,12,2015,71,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,2,1,8,new building
377172,38000,dollar,,12,2015,,1900,for_sale,land,Bulachauri,,,,,,,,,,
351491,700,dollar,month,12,2015,100,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,,,2,2,3,
351492,85000,dollar,,12,2015,,5000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldani,Mamkodi st.,,,,,,,
367827,1000,dollar,month,12,2015,148,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Renovated,4,2,2,3,3,old building
414124,50000,dollar,,12,2015,45,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,,1,,1,new building
384099,2500,dollar,month,12,2015,245,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,2,3,11,new building
347147,250000,dollar,,12,2015,186,,for_sale,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,,,,2,,2,
