pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
510491,1078,lari,month,2,2019,45,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,10,new building
510085,1078,lari,month,2,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Old renovated,3,2,1,2,5,old building
506360,4041,lari,month,2,2019,160,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,4,3,2,2,6,old building
506108,134751,lari,,2,2019,35,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,White Frame,2,1,1,,5,old building
506077,2287,lari,month,2,2019,165,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,6,4,2,2,6,new building
504467,4041,lari,month,2,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Newly renovated,3,,1,1,,new building
528364,1746,lari,month,2,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,3,2,1,1,2,old building
528267,1883,lari,month,2,2019,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,2,2,2,old building
528294,2021,lari,month,2,2019,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,12,new building
527289,1075,lari,month,2,2019,95,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Renovated,3,,1,,1,old building
526481,940,lari,month,2,2019,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,2,1,1,1,4,old building
526462,1075,lari,month,2,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,7,old building
544702,202125,lari,,2,2019,101,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,3,2,2,2,14,old building
543251,808,lari,month,2,2019,25,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,2,,1,,1,
542955,1078,lari,month,2,2019,40,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,,1,,,
540217,808,lari,month,2,2019,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Renovated,4,3,1,1,3,old building
540191,1078,lari,month,2,2019,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,1,1,1,2,old building
540182,1078,lari,month,2,2019,45,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Newly renovated,2,1,1,1,4,old building
539977,175177,lari,,2,2019,120,380,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Temqa,,White Frame,4,3,1,1,,new building
539952,1563,lari,month,2,2019,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,G. Akhvlediani st.,Newly renovated,3,2,1,,1,old building
539888,943,lari,month,2,2019,55,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,2,1,1,1,3,new building
539843,1078,lari,month,2,2019,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,1,1,1,2,old building
539782,808,lari,month,2,2019,52,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,2,1,1,1,3,old building
538651,164364,lari,,2,2019,210,888,for_sale,summer_house,Summer Cottage,Tetritskaro,,,,Black Frame,6,5,2,2,,new building
537499,539,lari,month,2,2019,11,,for_rent,commercial_estate,Tbilisi,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,,,,,,,
535349,3772,lari,month,2,2019,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,3,2,1,1,6,new building
535312,3233,lari,month,2,2019,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,2,1,1,,5,new building
343373,4580,lari,month,2,2019,150,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,6,,2,,,new building
340767,2155,lari,month,2,2019,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,3,2,1,1,3,new building
343855,1500,lari,month,2,2019,118,,for_rent,commercial_estate,Retail real estate,Rustavi,,,,W/o renovation,,,,,,old building
301377,1507702,lari,,2,2019,1500,1184,for_sale,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Vashlijvari,Gelovani avenue,White Frame,,,,,,new building
302745,1250,lari,month,2,2019,80,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,,1,,,
303562,1616,lari,month,2,2019,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Renovated,2,1,1,1,5,
303700,2155,lari,month,2,2019,95,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,3,2,1,2,5,new building
303676,4041,lari,month,2,2019,180,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,White Frame,,,,,,new building
304230,2694,lari,month,2,2019,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Newly renovated,3,2,2,2,6,new building
297491,808507,lari,,2,2019,310,60,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,7,5,3,3,,new building
340056,3505,lari,month,2,2019,60,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,,,,,,
344796,64680,lari,,2,2019,,1200,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
503476,889357,lari,,2,2019,141,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,Newly renovated,,,1,1,,
496802,8082,lari,month,2,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,4,3,10,new building
509653,5388,lari,month,2,2019,140,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,,,2,,1,new building
505003,4041,lari,month,2,2019,160,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Chkheidze st.,Newly renovated,6,,2,,1,
504447,11641,lari,month,2,2019,270,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,,,,,,
543228,950,lari,month,2,2019,25,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,1,,1,,,
543699,1078,lari,month,2,2019,50,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Newly renovated,2,,1,,1,
538872,9429,lari,month,2,2019,700,,for_rent,commercial_estate,Warehouse,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,,,,,,,
534009,1075,lari,month,2,2019,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Renovated,,,1,,,
533785,1210,lari,month,2,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,8,new building
532819,7546,lari,month,2,2019,70,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Renovated,3,,1,,1,
532129,2670,lari,month,2,2019,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,6,,1,,2,new building
531195,1347,lari,month,2,2019,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chanturia st.,Newly renovated,2,1,1,1,2,old building
651468,2155,lari,month,2,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Kojori st.,Newly renovated,3,2,1,1,2,
650070,1200,lari,month,2,2019,60,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,1,,1,,,new building
650299,943,lari,month,2,2019,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Kojori st.,Newly renovated,2,1,1,1,3,
658944,1347,lari,month,2,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Renovated,4,3,1,1,4,old building
658940,2155,lari,month,2,2019,120,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,4,,2,2,2,new building
656419,1078,lari,month,2,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskhvedadze st.,Newly renovated,3,2,1,2,2,old building
656403,808,lari,month,2,2019,62,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,3,2,1,1,2,old building
656386,1212,lari,month,2,2019,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,4,new building
653015,279616,lari,,2,2019,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,White Frame,4,3,2,2,6,new building
652983,132364,lari,,2,2019,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,White Frame,2,1,1,1,5,new building
652963,9429,lari,month,2,2019,340,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,4,5,2,14,new building
652947,2425,lari,month,2,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,4,old building
653965,3502,lari,month,2,2019,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,4,3,1,2,3,new building
690844,612,lari,month,2,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,,1,new building
783710,Contract price,,,2,2019,125,,for_sale,flat,Apartments,Akhaltsikhe,,,,Renovated,3,2,1,1,2,old building
805926,40410,lari,,2,2019,65,,for_sale,flat,Apartments,Tianeti,,,,Renovated,3,2,1,,4,
892236,Contract price,,,2,2019,200,2500,for_sale,private_house,House,Gardabani,,,,Old renovated,10,8,1,1,,old building
889493,288258,lari,,2,2019,162,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,5,3,3,2,4,old building
930643,Contract price,,,2,2019,120,20000,for_rent,summer_house,Summer Cottage,Sioni,,,,Renovated,4,4,4,2,,old building
920305,140088,lari,,2,2019,150,30,for_sale,private_house,House,Tbilisi,Isani-Samgori,,,,5,3,1,,,
946871,1347,lari,month,2,2019,110,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Old renovated,6,,1,1,3,old building
946403,500,lari,month,2,2019,39,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,1,1,1,1,2,old building
945875,4929,lari,month,2,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Lisi lake,,Newly renovated,3,2,2,2,4,new building
945872,1464031,lari,,2,2019,311,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,White Frame,5,,2,2,2,new building
945861,1232,lari,month,2,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,7,new building
943427,69000,lari,,2,2019,35,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Gudamakari st,Old renovated,1,1,1,1,2,old building
954080,1347,lari,month,2,2019,85,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Eurostandard,3,2,1,2,6,new building
986306,500,lari,month,2,2019,95,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Navtlugi,Cholokashvili st.,Old renovated,3,2,1,1,7,old building
983302,80,lari,day,2,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,1,3,new building
979759,668112,lari,,2,2019,200,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Old renovated,5,3,3,4,6,new building
345314,94325,lari,,2,2019,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
502634,1886,lari,month,2,2019,85,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,I.Javakhishvili st.,Renovated,4,,1,,,
534029,400,lari,month,2,2019,36,,for_rent,commercial_estate,Warehouse,Tbilisi,Didube-Chugureti,Chugureti,I.Javakhishvili st.,W/o renovation,,,1,,,old building
534110,10781,lari,month,2,2019,160,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,I.Javakhishvili st.,White Frame,,,,,,
654141,876,lari,month,2,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,2,1,1,1,5,old building
656361,808,lari,month,2,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,3,2,1,2,8,old building
653550,444677,lari,,2,2019,205,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,5,3,3,2,6,new building
913569,Contract price,,,2,2019,60,,for_sale,flat,Apartments,Ambrolauri,,,,Under renovation,2,1,1,2,4,old building
945858,492940,lari,,2,2019,150,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,5,4,2,2,5,old building
976976,2694,lari,month,2,2019,90,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,,,,,1,new building
496684,135,lari,day,2,2019,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,1,1,1,1,6,
530542,4044,lari,month,2,2019,180,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Radiani st.,Renovated,6,,2,2,2,old building
658890,461388,lari,,2,2019,214,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,White Frame,5,4,2,2,8,new building
654304,205253,lari,,2,2019,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,White Frame,3,2,1,1,5,new building
1008837,93751,lari,,2,2019,58,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,7,new building
1008835,29000,lari,,2,2019,80,40,for_sale,private_house,House,Manglisi,,,,Newly renovated,4,2,2,,,
1008827,356535,lari,,2,2019,127,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Eurostandard,4,3,1,1,12,new building
1008823,358,lari,month,2,2019,5,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,1,1,1,1,4,
1008822,60000,lari,,2,2019,,1000,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
1008816,94290,lari,,2,2019,,745,for_sale,land,Land,Tbilisi,,,,,,,,,,
1008772,50,lari,day,2,2019,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,1,1,1,,1,old building
1008768,202050,lari,,2,2019,107,,for_sale,flat,Apartments,Batumi,,,Arsena Odzelashvili st.,Newly renovated,5,3,2,2,2,new building
1008760,300,lari,month,2,2019,50,,for_rent,flat,Apartments,Kutaisi,,,,Old renovated,2,1,1,,2,old building
1008708,188580,lari,,2,2019,,2800,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
1008689,153558,lari,,2,2019,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,3,2,1,2,6,old building
918124,500,lari,month,2,2019,22,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,1,1,2,,1,old building
1008685,1347,lari,month,2,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Eurostandard,4,3,2,2,8,new building
1008683,1212,lari,month,2,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Newly renovated,3,2,1,,3,old building
1008682,45798,lari,,2,2019,48,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,2,1,2,,2,old building
1008679,78966,lari,,2,2019,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Gorki st.,Old renovated,3,2,1,1,2,old building
990066,67350,lari,,2,2019,45,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Old renovated,15,1,1,,15,old building
1008678,Contract price,,,2,2019,,2000,for_sale,land,Land,Tserovani,,,,,,,,,,
1004450,450,lari,month,2,2019,32,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,1,1,1,2,2,old building
1008670,350,lari,month,2,2019,50,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,2,1,1,,3,old building
1008666,138202,lari,,2,2019,86,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Vasadze st.,White Frame,3,2,1,2,7,new building
1008662,60,lari,day,2,2019,,,for_lease_one,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,Ortachala turn III,Newly renovated,3,2,1,3,6,new building
1008658,175110,lari,,2,2019,68,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,Ortachala turn III,Newly renovated,3,2,1,3,6,new building
1008653,158000,lari,,2,2019,138,150,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,6,5,7,1,,new building
1008641,88500,lari,,2,2019,65,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,3,2,1,,9,old building
1008639,674,lari,month,2,2019,40,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,,15,new building
1008636,75755,lari,,2,2019,30,,for_sale,flat,Apartments,Batumi,,,,White Frame,1,1,1,1,10,under construction
274574,148390,lari,,2,2019,94,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,3,2,1,1,9,old building
1008765,25000,lari,,2,2019,8000,8000,for_sale,private_house,House,Tskaltubo,,,,Old renovated,4,2,1,,,old building
1008657,766,lari,month,2,2019,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,15,1,1,1,4,old building
1008675,Contract price,,,2,2019,86,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ponichala,A.Zhordania st.,Renovated,4,3,2,1,9,old building
1008830,13000,lari,year,2,2019,18,,for_lease,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Askurava st.,Old renovated,1,1,1,,1,old building
1008638,71550,lari,,2,2019,70,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,1,,1,,1,new building
1008635,55039,lari,,2,2019,24,,for_sale,flat,Apartments,Batumi,,,,White Frame,1,1,1,1,10,under construction
293895,2694,lari,month,2,2019,200,100,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,Toidze st.,Old renovated,5,4,2,2,,
467647,4849,lari,month,2,2019,77,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,Newly renovated,2,,1,,,
328807,1479,lari,month,2,2019,150,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,4,3,1,2,3,old building
332885,404254,lari,,2,2019,240,781,for_sale,summer_house,Summer Cottage,Batumi,,,,Newly renovated,7,5,2,2,,
295127,10776,lari,month,2,2019,340,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,6,5,3,3,3,new building
327670,999,lari,month,2,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,5,old building
331249,229076,lari,,2,2019,65,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,,1,new building
331292,900,lari,month,2,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Renovated,3,2,1,1,5,old building
331071,5388,lari,month,2,2019,240,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Chakhrukhadze st.,Newly renovated,5,4,2,3,4,new building
295542,256027,lari,,2,2019,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,White Frame,2,1,1,1,10,new building
296459,1347,lari,month,2,2019,117,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,,1,old building
296634,5388,lari,month,2,2019,237,440,for_rent,summer_house,Summer Cottage,Tbilisi,Didgori,Oqrokana,,Newly renovated,6,4,2,2,,
329845,8085,lari,month,2,2019,120,,for_rent,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,,,1,,,
329948,110497,lari,,2,2019,,750,for_sale,land,Land,Tbilisi,Didgori,Shindisi,,,,,,,,
293745,6468,lari,month,2,2019,240,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Old renovated,,,,,,
293946,565956,lari,,2,2019,280,150,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,2,2,,new building
329382,404146,lari,,2,2019,253,2975,for_sale,private_house,House,Lanchkhuti,,,,Renovated,7,4,1,2,,
416763,215520,lari,,2,2019,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Old renovated,3,2,2,1,6,old building
411540,390630,lari,,2,2019,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,2,3,new building
416933,3233,lari,month,2,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,2,10,new building
417978,4300,lari,month,2,2019,300,800,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Abasheli st,Renovated,6,4,2,2,,old building
327960,339482,lari,,2,2019,,840,for_sale,land,Land,Batumi,,,,,,,,,,
417316,142782,lari,,2,2019,49,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,,1,old building
327604,38125,lari,,2,2019,,7625,for_sale,land,Land,Kareli,,,,,,,,,,
327115,3233,lari,month,2,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,2,1,2,7,old building
414408,148170,lari,month,2,2019,120,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,4,3,2,1,3,new building
330985,417729,lari,,2,2019,170,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,4,3,3,2,11,new building
326869,1883,lari,month,2,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Larsi st,Newly renovated,2,1,1,1,8,new building
320234,5388000,lari,,2,2019,1500,1600,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Eurostandard,24,10,14,14,,new building
326883,4041,lari,month,2,2019,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,4,3,2,2,5,new building
477088,2425,lari,month,2,2019,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,1,1,8,new building
